Price,Close,High,Low,Open,Volume
2011-10-06,178.84530639648438,182.63899471398557,178.84530639648438,182.63899471398557,9089000
2011-10-07,168.2771759033203,169.09010912024456,168.2771759033203,169.09010912024456,31041000
2011-10-11,173.42578125,173.42578125,169.90307006835937,170.71600341796875,12893000
2011-10-12,178.30337524414062,179.92924188770422,172.07088644381352,173.42577531344986,13089000
2011-10-13,182.0970458984375,182.9099791390555,177.76140194847468,179.9292239234561,16885000
2011-10-14,182.36802673339844,186.43269300531668,182.09704898193723,183.99389324216574,14359000
2011-10-17,182.0970458984375,185.61975660778228,180.47117941720145,185.3487788609096,8574000
2011-10-18,183.7229461669922,185.61979074393753,178.84534582627558,178.84534582627558,12517000
2011-10-19,177.76144409179688,185.3488228030321,176.6775328473347,185.3488228030321,12296000
2011-10-20,176.94850158691406,180.4712129508189,175.59361260079677,177.7614349785844,9530000
2011-10-21,179.9292449951172,179.9292449951172,173.42577830854668,177.76142276626035,8852000
2011-10-24,186.43270874023438,186.97466428889786,182.6390198995901,184.2648865455805,16472000
2011-10-25,183.7229461669922,186.97467972746992,183.7229461669922,185.89076854064402,13182000
2011-10-26,183.1809844970703,183.993917860223,180.74218440761229,181.01316219532984,8497000
2011-10-27,177.21946716308594,182.63902273382251,176.67751160601227,181.5551116196752,15423000
2011-10-28,175.5936279296875,180.74220652639133,174.50971664617092,179.92927306375387,15284000
2011-10-31,172.3418731689453,174.50969547295722,170.7160064409364,173.42578432095127,16681000
2011-11-01,173.1548309326172,176.67754267303036,172.34189745406027,172.34189745406027,11985000
2011-11-02,176.67750549316406,176.67750549316406,170.17403903329298,170.71599457161557,9925000
2011-11-03,168.5481719970703,176.40652728310735,168.5481719970703,175.8645717461393,13078000
2011-11-04,173.96774291992188,174.50969850534221,171.52894278553046,173.42578733450156,9913000
2011-11-07,172.0708770751953,175.05163242610422,172.07087707519534,173.9677213894101,4643000
2011-11-08,171.79989624023438,174.50967378345572,171.25794073159008,173.96771827481146,5118000
2011-11-09,172.3418731689453,176.13556220096615,172.34187316894534,173.96773989695424,6665000
2011-11-10,167.73526000976562,170.71601584192624,166.38037099514716,168.5481934185367,9961000
2011-11-11,169.36109924316406,171.79989907226562,166.38034389648436,169.090121484375,10109000
2011-11-14,173.96774291992188,175.05165409076253,171.52894278553046,171.79992057824063,7300000
2011-11-15,170.7160186767578,175.0516635955326,170.44504086933438,173.42579675099205,6199000
2011-11-16,165.83840942382812,172.07089866688048,165.83840942382812,170.98698749417574,11517000
2011-11-17,167.1933135986328,167.1933135986328,161.50277942428713,163.12864633124303,11385000
2011-11-18,166.92233276367188,169.09015526709618,164.4835324473195,166.10939932488776,7458000
2011-11-21,163.12863159179688,169.0901430453177,163.12863159179688,166.92232069858287,9345000
2011-11-22,156.62515258789062,165.29644131247971,156.62515258789062,164.2125302219061,15431000
2011-11-23,153.9153594970703,158.25100342656523,153.9153594970703,154.7282927338506,10421000
2011-11-24,148.224853515625,153.91538719721206,145.2440977776508,153.91538719721206,17250000
2011-11-25,148.224853515625,156.08320955210237,147.14094233817983,152.8314760197669,12793000
2011-11-28,152.28952026367188,153.91538702805272,148.49583114678327,149.30876452897368,8627000
2011-11-29,153.10244750976562,154.45733642578125,151.20560302734376,153.37342529296873,7686000
2011-11-30,151.47657775878906,155.5412444249462,150.66364442555764,153.37342220299573,9506000
2011-12-01,155.81222534179688,158.251025390625,155.27026977539063,157.70906982421874,9581000
2011-12-02,156.62515258789062,157.43808590582086,154.72830817938677,155.8122192699604,4254000
2011-12-05,152.01852416992188,156.62514611446497,152.01852416992188,156.08319059157753,5000000
2011-12-06,141.9923553466797,150.93462200019198,141.45039979192137,149.5797331132962,12792000
2011-12-07,142.8052978515625,144.431164620271,137.11476416108277,140.36649769849978,15561000
2011-12-08,139.2825927734375,141.99237084295962,137.65672593172422,141.45041522905518,9243000
2011-12-09,140.90846252441406,141.7213959620549,134.40499502328726,135.48890627347507,10329000
2011-12-12,141.45040893554688,144.7021424742951,140.9084533457555,143.61823129471236,5725000
2011-12-13,145.78602600097656,145.78602600097656,140.90842661804427,140.90842661804427,9172000
2011-12-14,144.97311401367188,146.86995849609374,143.88920288085936,146.3280029296875,7036000
2011-12-15,139.01161193847656,144.16019015842014,139.01161193847656,143.6182345563208,10287000
2011-12-16,138.1986846923828,140.908462823606,138.1986846923828,139.01161813174977,6472000
2011-12-19,131.96620178222656,137.11478049652288,131.69522395515835,136.57282484238644,8385000
2011-12-20,136.03085327148438,137.92769783901502,131.96618634106153,131.96618634106153,8076000
2011-12-21,145.51507568359375,145.51507568359375,143.61823112161022,145.2440978890247,10068000
2011-12-22,145.2440948486328,146.0570282153229,144.16018369304598,145.5150726375295,6939000
2011-12-23,152.56045532226562,154.9992547856766,148.22481183175717,149.03774498622752,13789000
2011-12-26,152.28952026367188,153.37343143992578,150.66365349929106,153.1024536458623,6778000
2011-12-27,151.20559692382812,152.56048578515276,150.12168583476844,151.74755246835798,5602000
2011-12-28,149.30874633789062,152.8314572315251,148.22483529369543,151.74754618732987,8480000
2011-12-29,150.39268493652344,150.39268493652344,147.14095120816617,148.49584026164837,5451000
2011-12-30,150.39268493652344,152.83148523279138,149.5797515044341,152.2895296113985,5381000
2012-01-02,137.65672302246094,151.7475686861774,137.65672302246094,151.4765908849521,10596000
2012-01-03,141.179443359375,152.28953391164828,141.179443359375,151.20562263825576,16202000
2012-01-04,141.45040893554688,154.72832088543538,141.45040893554688,152.8314763211656,15873000
2012-01-05,152.8314666748047,153.6444000081813,151.20560000805145,153.6444000081813,13977000
2012-01-06,150.93463134765625,152.560498112622,150.3926757593343,152.560498112622,10342000
2012-01-09,144.70213317871094,149.57973317349894,144.4311554012227,149.03777761852248,11573000
2012-01-10,146.32798767089844,147.14092093573674,145.5150544060601,145.5150544060601,9138000
2012-01-11,148.76681518554688,150.12170421273763,146.59899274204162,147.4119261583561,7532000
2012-01-12,147.4119110107422,149.5797332314884,144.70213323480942,148.76679989870857,9214000
2012-01-13,147.4119110107422,148.76679989870857,145.78604434518252,148.76679989870857,12606000
2012-01-16,140.90846252441406,147.41193002554087,140.63748471186713,147.41193002554087,11933000
2012-01-17,142.53431701660156,144.16018375063126,139.01160575953728,140.9084502825719,12253000
2012-01-18,142.53431701660156,144.4311615396362,141.45040586058178,142.53431701660156,9011000
2012-01-30,151.47657775878906,151.47657775878906,144.16017775970624,145.7860444261691,17233000
2012-01-31,153.10244750976562,155.54124755859374,150.12169189453124,152.28951416015624,17012000
2012-02-01,156.08319091796875,157.70905749003092,150.39265791575113,152.8314577738444,12874000
2012-02-02,155.270263671875,157.16710807973385,153.37341926401615,157.16710807973385,16478000
2012-02-03,158.5220184326172,162.044729953342,154.99930691189235,154.99930691189235,18129000
2012-02-06,154.45733642578125,157.70906982421874,153.915380859375,156.62515869140626,15976000
2012-02-07,154.45733642578125,156.62515869140626,152.0185363769531,152.8314697265625,10149000
2012-02-08,157.70909118652344,159.063980286064,156.08322426707474,156.08322426707474,13012000
2012-02-09,158.5220184326172,161.50277433476896,156.89615157689803,157.7090850047576,14241000
2012-02-10,157.98007202148438,160.14789462212224,156.6251828960857,158.79300549672357,10118000
2012-02-13,168.8191375732422,168.81913757324222,157.70904986778004,158.25100536560745,27414000
2012-02-14,171.2579803466797,175.86460323575176,170.1740690786627,171.2579803466797,25707000
2012-02-15,172.0708770751953,175.05163242610422,171.52892155684825,173.9677213894101,11977000
2012-02-16,164.2125244140625,172.6128350689073,162.04470230958646,172.07087954278828,13059000
2012-02-17,164.2125244140625,169.6320796752527,163.12861336182448,166.9223020446576,15374000
2012-02-20,166.92233276367188,168.5481996412401,164.21255463439147,166.10939932488776,7495000
2012-02-21,165.83840942382812,168.54818735559002,164.75449825112338,166.9223205965329,5680000
2012-02-22,169.63206481933594,170.98695351597598,164.7544655114317,164.7544655114317,12599000
2012-02-23,164.75448608398438,169.63208600094444,164.75448608398438,168.00621936195776,10805000
2012-02-24,163.6705780029297,165.83840022813408,162.5866668903275,164.75448911553187,6862000
2012-02-29,163.12863159179688,168.54818745863398,162.58667600511316,168.0062318719503,14707000
2012-03-01,164.48350524902344,166.10937185774526,163.12861640842195,163.67057194466256,8453000
2012-03-02,170.7160186767578,171.5289520990281,166.1093959505596,166.380373757983,19523000
2012-03-05,166.92233276367188,173.15482246101675,166.92233276367188,171.79993339637656,11543000
2012-03-06,170.17404174804688,170.17404174804688,165.83839737230048,168.00621956017366,12704000
2012-03-07,172.0708770751953,174.50967690775715,168.0062106875923,169.09012172428643,18935000
2012-03-08,169.09014892578125,173.9677493755634,169.09014892578125,172.8838381645007,12788000
2012-03-09,168.0062255859375,170.71600341796875,168.0062255859375,169.09013671875,11079000
2012-03-12,164.2125244140625,169.3611019121932,164.21252441406253,168.00621309689564,8555000
2012-03-13,164.48350524902344,166.65132739398587,164.21252748090313,165.29643855338435,7582000
2012-03-14,165.83840942382812,168.54818735559002,165.56743163065192,165.83840942382812,9772000
2012-03-15,169.90304565429688,171.257934375623,168.00620144444028,168.00620144444028,16734000
2012-03-16,167.4642791748047,169.90307935696205,166.92232357876975,169.63210155894458,9426000
2012-03-19,166.38038635253906,168.5482089760249,165.29647504079614,168.00625332015346,6631000
2012-03-20,164.75448608398438,169.09013045461555,164.21253053765548,168.00621936195776,8234000
2012-03-21,163.94154357910156,166.10936564295744,162.31567703120965,165.0254546110295,8054000
2012-03-22,162.586669921875,164.48351440429687,162.04471435546876,163.12862548828124,9373000
2012-03-23,160.4188232421875,163.12860066181904,159.33491227433487,162.58664517789273,11910000
2012-03-26,160.4188232421875,162.58664517789273,159.8768677582612,160.4188232421875,7129000
2012-03-27,159.87689208984375,162.04471435546876,159.87689208984375,162.04471435546876,5087000
2012-03-28,155.270263671875,161.23177466800283,155.270263671875,160.14786357779778,16865000
2012-03-29,148.49583435058594,153.64441254887268,145.244100751668,153.64441254887268,24306000
2012-03-30,153.10244750976562,153.10244750976562,149.03778076171875,149.85071411132813,12545000
2012-04-02,149.8507080078125,153.1024412738048,149.30875246348043,153.1024412738048,6181000
2012-04-03,150.12168884277344,152.28951106432973,146.869955510439,150.66364439816252,9414000
2012-04-05,148.76681518554688,149.57974860186133,145.78605932572717,146.8699705474798,5914000
2012-04-06,151.20559692382812,151.20559692382812,149.5797302902386,150.12168583476844,5692000
2012-04-09,147.953857421875,150.39265726948832,147.68287966102906,148.2248351827209,3546000
2012-04-10,149.30874633789062,150.93461290418347,147.95385753264662,149.57972409893944,3985000
2012-04-11,150.12168884277344,150.12168884277344,147.68288884352262,147.68288884352262,2783000
2012-04-12,150.6636505126953,152.0185394561548,148.49582820316013,150.12169493531152,6874000
2012-04-13,151.47657775878906,152.8314666475081,150.66364442555764,151.74755553653287,7282000
2012-04-16,152.8314666748047,155.81222223051896,150.1216888968826,150.66364445246703,8797000
2012-04-17,148.49583435058594,154.9993015484218,148.49583435058594,154.45734594860215,9857000
2012-04-18,150.39268493652344,152.2895296113985,149.5797515044341,151.74757399000563,6917000
2012-04-19,149.8507080078125,150.66364132431056,148.22484137481632,150.66364132431056,5519000
2012-04-20,140.90846252441406,149.85073033846342,140.90846252441406,149.85073033846342,18277000
2012-04-23,141.179443359375,142.80531026946377,138.74064299424185,140.90846554102689,8278000
2012-04-24,139.82452392578125,141.99234600214996,139.28256840668908,140.90843496396562,7208000
2012-04-25,142.53431701660156,142.8052948056065,140.366494704562,140.9084502825719,7584000
2012-04-26,139.2825927734375,143.6182376846729,139.2825927734375,143.6182376846729,7557000
2012-04-27,130.34033203125,141.17944488208158,129.79837638870842,139.82455577572765,18681000
2012-04-30,137.1147918701172,137.1147918701172,127.3595892864725,127.3595892864725,11718000
2012-05-02,144.70213317871094,145.78604428866382,134.9469331891349,138.46964429648182,20470000
2012-05-03,143.88917541503906,144.7021086094743,141.99233129469013,143.61819768356065,9581000
2012-05-04,146.8699493408203,147.14092710713177,142.80528284614815,143.3472383787711,10502000
2012-05-07,148.224853515625,148.224853515625,144.16018660020566,144.70214218892824,8885000
2012-05-08,143.6182098388672,149.57972043595225,143.6182098388672,149.57972043595225,8703000
2012-05-09,143.6182098388672,145.78603187417085,141.1794100491506,141.99234331238944,5789000
2012-05-10,143.07627868652344,145.2441010908647,141.9923674843528,143.61823428760874,4252000
2012-05-11,142.53431701660156,144.70213932864115,142.53431701660156,143.88920596162632,5169000
2012-05-14,143.07627868652344,143.61823428760874,141.72138968381014,142.80530088598078,3544000
2012-05-15,145.78602600097656,145.78602600097656,141.17940436154052,141.17940436154052,6998000
2012-05-16,141.9923553466797,145.78604422998794,141.9923553466797,145.78604422998794,5931000
2012-05-17,147.68289184570312,149.579736328125,143.3472473144531,144.70213623046874,9865000
2012-05-18,141.9923553466797,145.78604422998794,141.45039979192137,145.24408867522962,7114000
2012-05-21,141.9923553466797,145.24408867522962,141.9923553466797,143.07626645619635,3851000
2012-05-22,142.2633514404297,144.43117393856957,141.9923736281622,144.16019612630208,5561000
2012-05-23,137.1147918701172,140.9084817637568,136.5728361710258,140.9084817637568,7652000
2012-05-24,139.01161193847656,139.82454534162554,137.92770073427792,138.19867853532756,4533000
2012-05-25,137.9276885986328,140.36648859350058,137.9276885986328,139.01159970746292,4538000
2012-05-28,140.3665008544922,140.3665008544922,134.94694483694423,138.4696562483504,6343000
2012-05-29,147.68289184570312,147.95386962890623,141.45040283203124,141.9923583984375,12274000
2012-05-30,144.70213317871094,147.41191095359315,144.70213317871094,147.41191095359315,8598000
2012-05-31,143.07627868652344,146.86996789412063,141.4504118832675,141.9923674843528,11705000
2012-06-01,139.55357360839844,144.97312986503528,138.74064016990292,142.5343295495487,7941000
2012-06-04,132.77911376953125,134.94693603515626,130.61129150390624,133.05009155273436,10192000
2012-06-05,137.65672302246094,137.92770082368625,136.03085621510903,137.3857452212356,7086000
2012-06-06,139.55357360839844,140.36650704689396,136.84379548008002,138.19868454423923,5552000
2012-06-07,141.179443359375,143.61824372450818,141.179443359375,143.07628808781192,7412000
2012-06-08,137.65672302246094,141.992367842066,137.11476742001028,141.45041223961536,7077000
2012-06-11,139.82452392578125,141.99234600214996,138.7406128875969,140.90843496396562,3711000
2012-06-12,138.1986846923828,138.4696625055051,136.5728178136489,136.5728178136489,3132000
2012-06-13,139.82452392578125,140.63745720441952,138.7406128875969,140.36647944487345,3492000
2012-06-14,141.45040893554688,143.61823129471236,139.5535643712771,140.9084533457555,7635000
2012-06-15,143.6182098388672,145.78603187417085,141.99234331238944,142.53429882121537,9881000
2012-06-18,149.8507080078125,150.93461909647658,146.8699525139862,147.41190805831826,12323000
2012-06-19,148.76681518554688,150.3926820181758,147.14094835291795,149.85072640729948,6582000
2012-06-20,149.57974243164062,150.6636536086815,148.76680904885995,150.39267581442127,7187000
2012-06-21,146.8699493408203,149.57972700393506,146.59897157450882,149.0377714713121,4944000
2012-06-22,148.49583435058594,148.49583435058594,144.70214515184833,145.78605635148764,6090000
2012-06-25,152.01852416992188,156.08319059157753,150.6636353627033,150.6636353627033,19018000
2012-06-26,148.76681518554688,153.10246007255734,147.9538817692324,152.01854885080473,14172000
2012-06-27,147.4119110107422,149.5797332314884,146.86995545555564,149.5797332314884,8048000
2012-06-28,147.4119110107422,150.12168878667495,146.32799990036906,150.12168878667495,8759000
2012-06-29,147.953857421875,148.2248351827209,146.59896861764537,147.953857421875,6506000
2012-07-02,145.78602600097656,149.03775892293143,145.78602600097656,148.49580343593897,6282000
2012-07-03,148.224853515625,148.224853515625,146.59898674945725,146.86996454381855,5525000
2012-07-04,148.76681518554688,149.57974860186133,147.68290396379425,148.49583738010872,8376000
2012-07-05,148.49583435058594,149.57974555022525,148.2248565506761,148.76681215049575,4092000
2012-07-06,147.953857421875,150.39265726948832,147.41190190018315,149.0377684652587,5573000
2012-07-09,149.03778076171875,149.579736328125,147.95386962890623,147.95386962890623,3554000
2012-07-10,143.6182098388672,149.57972043595225,143.07625433004128,149.57972043595225,7602000
2012-07-11,143.3472442626953,143.88919981756374,141.45039982065586,141.45039982065586,3032000
2012-07-12,138.74063110351562,143.6182314157486,137.92769771814346,143.6182314157486,6632000
2012-07-13,134.40496826171875,138.74061239919354,134.40496826171875,138.74061239919354,10841000
2012-07-16,136.93551635742188,138.06024339115842,136.0919710821195,137.77906163272428,9097000
2012-07-17,140.87203979492188,140.87203979492188,137.216677484874,137.77904091718906,7708000
2012-07-18,138.34141540527344,141.4344145301881,137.77905192801623,141.4344145301881,6525000
2012-07-19,139.4661407470703,140.59086768857895,139.18495901169317,140.59086768857895,4336000
2012-07-20,140.5908660888672,140.87204782104493,139.747320892334,140.30968435668947,3603000
2012-07-23,136.93551635742188,138.34142514959254,136.65433459898776,138.34142514959254,4767000
2012-07-24,136.93551635742188,137.49787987429013,134.96724404838295,136.65433459898776,6101000
2012-07-25,135.52960205078125,136.65432903875455,134.9672385567946,134.9672385567946,6880000
2012-07-26,132.99896240234375,137.21668848275635,132.4365989249554,136.654325005368,7374000
2012-07-27,134.96725463867188,136.09198176066081,134.12370929718017,135.52961819966634,9297000
2012-07-30,138.90379333496094,139.46615687073,137.2167027276537,137.2167027276537,11363000
2012-07-31,143.4027099609375,143.4027099609375,136.93552892348345,138.90380141314338,21326000
2012-08-01,153.24404907226562,153.24404907226562,149.5886864338446,151.2757768823466,26785000
2012-08-02,153.24404907226562,153.24404907226562,153.24404907226562,153.24404907226562,0
2012-08-03,156.8994140625,157.74295929939515,154.64996009744624,156.8994140625,22962000
2012-08-06,154.6499481201172,159.4300374256481,154.6499481201172,159.14885570179334,11295000
2012-08-07,158.02410888671875,158.30529057512928,155.21229200261345,156.33701875625556,12396000
2012-08-08,158.58648681640625,162.24184910118157,158.58648681640625,159.7112136732602,17574000
2012-08-09,158.58648681640625,159.9923953874737,156.89939653112532,159.7112136732602,13200000
2012-08-10,159.7112274169922,162.52304480109416,158.8676822017616,159.7112274169922,13813000
2012-08-13,165.0536651611328,166.45957372298233,160.55475776321438,161.9606663250639,19765000
2012-08-14,163.6477813720703,166.4595989214186,162.523054352331,166.4595989214186,11781000
2012-08-15,159.99240112304688,164.21012698745056,159.7112193987533,163.08540009027624,14278000
2012-08-16,164.21014404296875,164.49132579646698,159.711235986997,160.83596300098995,11713000
2012-08-17,165.61602783203125,167.30311809857147,163.36657414331097,163.647755854401,11639000
2012-08-20,167.5843048095703,168.42784996800776,165.89721449269544,166.45957793165374,10003000
2012-08-21,168.7090606689453,172.08324188232422,167.86551536560057,170.39615127563476,16527000
2012-08-22,170.1149444580078,171.23967136351533,167.86549064699284,170.95848963713846,10160000
2012-08-23,175.4573974609375,175.4573974609375,168.99021774683243,170.95848983373398,21885000
2012-08-24,178.83157348632812,179.95630036360063,173.77030253860184,174.3326659772381,24626000
2012-08-27,179.39393615722656,179.39393615722656,176.01975553984926,178.831572720997,10248000
2012-08-28,177.14451599121094,179.11278839111327,176.01978890555245,179.11278839111327,10274000
2012-08-29,179.95631408691406,180.51867756843566,175.1762244939804,178.26922364234923,14630000
2012-08-30,177.988037109375,181.08103617446682,177.988037109375,179.95630924170615,10775000
2012-08-31,179.95631408691406,179.95631408691406,177.42567842006682,178.83158712387083,7547000
2012-09-03,179.95631408691406,181.08104104995726,178.83158712387083,179.95631408691406,6244000
2012-09-04,182.7681121826172,183.8928390268179,179.95629507211538,179.95629507211538,9412000
2012-09-05,180.5186767578125,183.330494152794,180.23749501831432,181.92458545530323,8343000
2012-09-06,176.58212280273438,181.64339383848156,176.58212280273438,180.51866694164886,10559000
2012-09-07,181.0810546875,181.92459997331133,177.14451002038044,179.95632763975155,16504000
2012-09-10,189.5164794921875,189.5164794921875,181.92457304368742,182.20575476400222,20005000
2012-09-11,190.6412353515625,191.20359887767333,188.3917812471193,190.0788718254517,10049000
2012-09-12,189.23529052734375,191.48474420374603,187.548200270042,191.20356249419575,10102000
2012-09-13,188.11058044433594,190.0788525865039,187.2670352405497,187.82939870974053,7488000
2012-09-14,190.6412353515625,193.73423474517193,189.5165082993409,191.20359887767333,11760000
2012-09-17,186.42349243164062,190.64121850475465,184.73640200239498,190.64121850475465,11657000
2012-09-18,186.14230346679688,189.5164841942917,184.4552131030495,185.57994001221442,10608000
2012-09-19,183.61166381835938,185.29875414440863,181.92457349231015,185.01757242340042,13736000
2012-09-20,182.7681121826172,185.01756587101863,182.7681121826172,183.33047560471755,11042000
2012-09-21,180.7998504638672,182.7681225528984,178.26921492082707,182.7681225528984,13073000
2012-09-24,185.57992553710938,186.42347065318714,180.51865484064277,180.799836546002,12987000
2012-09-25,183.33045959472656,188.3917299516362,183.33045959472656,188.1105482651412,7844000
2012-09-26,181.0810546875,185.5799628784938,181.0810546875,184.73641759268247,9349000
2012-09-27,182.7681121826172,182.7681121826172,180.51865849421574,181.64338533841646,6734000
2012-09-28,174.05149841308594,181.081041967734,170.39613576466894,181.081041967734,30406000
2012-10-01,175.7385711669922,175.7385711669922,171.80202717285155,172.92675402832032,11248000
2012-10-02,181.0810546875,181.0810546875,175.17623768682066,176.019782972632,11063000
2012-10-03,180.7998504638672,181.64339564488057,178.55039664783152,180.51866873686274,6193000
2012-10-04,179.1127471923828,180.79983743281343,176.01974841826004,179.95629231259812,7258000
2012-10-05,182.7681121826172,185.86111100416917,182.486930471567,183.33047560471755,15599000
2012-10-08,183.89285278320312,185.57994317570956,183.3304893190343,185.57994317570956,9280000
2012-10-09,182.20578002929688,185.57996114095053,178.83159891764322,184.45523410373264,10484000
2012-10-11,183.04931640625,184.4552251344086,179.9563172043011,179.9563172043011,17480000
2012-10-12,179.95631408691406,182.7681314945221,178.83158712387083,182.7681314945221,9180000
2012-10-15,177.14451599121094,179.67515193394252,176.86333421979631,178.83160661969865,5977000
2012-10-16,178.5503692626953,180.51864104984313,178.26918757881703,178.83155094657357,9903000
2012-10-17,178.2692108154297,180.51866457966224,178.2692108154297,179.95630113860412,6422000
2012-10-18,179.95631408691406,180.79985930919648,179.11276886463165,180.51867756843566,5403000
2012-10-19,181.92457580566406,181.92457580566406,178.8315768352432,179.95630373357807,4476000
2012-10-22,183.33045959472656,183.33045959472656,179.11273429730187,179.9562793567868,5534000
2012-10-23,181.36221313476562,184.17403039266895,181.36221313476562,183.89284866687862,3767000
2012-10-24,183.61166381835938,184.1740272603758,179.95630144525268,180.2374831662609,5700000
2012-10-25,180.5186767578125,183.61167589229214,179.9563132788162,183.61167589229214,6031000
2012-10-26,179.1127471923828,182.76810937998246,179.1127471923828,182.76810937998246,7021000
2012-10-29,185.29876708984375,186.4234940524528,180.23749575810297,180.5186774987552,16712000
2012-10-30,182.7681121826172,185.86111100416917,182.20574876051683,185.579929293119,13314000
2012-10-31,182.48695373535156,182.76813548224735,179.9563180132897,182.76813548224735,8665000
2012-11-01,183.61166381835938,184.1740272603758,179.95630144525268,181.92457349231015,6188000
2012-11-02,182.7681121826172,184.73638415996845,180.79984020526592,184.45520244891827,5797000
2012-11-05,178.83157348632812,182.76811755678187,177.98802832837373,182.20575411814562,6819000
2012-11-06,174.33265686035156,179.95629095262098,172.0832032234438,179.95629095262098,13839000
2012-11-07,177.14451599121094,177.42569776262556,171.52088056291853,174.33269827706474,10004000
2012-11-08,178.2692108154297,179.39393769754597,174.89503016908088,176.01975705119713,10393000
2012-11-09,182.7681121826172,183.33047560471755,177.70684138371396,178.26920480581433,10157000
2012-11-12,181.0810546875,184.45523583074535,180.5186911636258,184.45523583074535,4651000
2012-11-13,179.95631408691406,184.1740401983261,179.95631408691406,182.2057680130005,7471000
2012-11-14,178.83157348632812,180.23748208291875,174.89502941587435,180.23748208291875,8827000
2012-11-15,178.83157348632812,179.6751186442825,176.30093801246497,178.26921004769187,6274000
2012-11-16,177.14451599121094,180.23751547677176,177.14451599121094,177.9880613054548,5718000
2012-11-19,175.4573974609375,179.11275990804037,174.89503400753705,177.14448782113882,4647000
2012-11-20,173.2079620361328,177.1445066278631,172.36441676647632,176.58214311475876,6555000
2012-11-21,174.61383056640625,174.8950122581396,170.3961051904061,171.52083195733948,5960000
2012-11-22,176.01974487304688,177.1444716773475,174.89501806874628,176.5821082751972,3517000
2012-11-23,179.95631408691406,180.51867756843566,177.14449667930603,177.70686016082763,6770000
2012-11-26,182.7681121826172,183.33047560471755,181.0810219163161,181.0810219163161,7733000
2012-11-27,182.48695373535156,184.17404421672617,181.92459024156005,183.61168072293464,4816000
2012-11-28,182.20578002929688,182.48696178860135,180.2375077141656,181.08105299207898,3788000
2012-11-29,184.1740264892578,185.29875336858152,182.76811789010316,183.89284476942686,8199000
2012-11-30,185.8611297607422,188.1105836761521,184.73640280303727,185.57994802131597,13965000
2012-12-03,188.39173889160156,190.07882909063082,187.2670120922487,187.82937549192513,10802000
2012-12-04,186.70469665527344,188.3917872877006,185.01760602284628,188.3917872877006,8497000
2012-12-05,185.57992553710938,186.1422889478279,183.61165359959458,185.01756212639086,7404000
2012-12-06,181.92457580566406,186.98584684817095,181.36221235649663,186.70466512358723,12452000
2012-12-07,181.92457580566406,183.33048442858265,179.39394028441063,181.64339408108034,11081000
2012-12-10,178.83157348632812,181.64339067950937,177.98802832837373,181.64339067950937,9052000
2012-12-11,181.0810546875,181.36223644943712,179.11278235394022,179.11278235394022,7240000
2012-12-12,191.48475646972656,191.7659381972886,183.04930464286636,183.3304863704284,21100000
2012-12-13,190.92242431640625,197.38960511062913,190.3600607690825,192.60951495837745,23230000
2012-12-14,190.92242431640625,192.60951495837745,188.6729701271113,190.07887899542064,10956000
2012-12-17,190.078857421875,192.89067483935838,188.95413045488166,192.89067483935838,8716000
2012-12-18,188.6729278564453,191.48474496309876,186.70465588178791,191.2035632524334,7202000
2012-12-19,183.89285278320312,187.54821530030043,183.3304893190343,187.26703356821602,13502000
2012-12-20,181.6433868408203,185.2987491147068,181.3622051274444,182.48693198094796,9180000
2012-12-21,180.5186767578125,183.61167589229214,179.9563132788162,182.20576719480138,6691000
2012-12-24,178.5503692626953,180.23745936596487,177.144460843304,177.98800589493877,4295000
2012-12-25,181.0810546875,181.64341821137424,179.11278235394022,179.95632763975155,4040000
2012-12-26,180.7998504638672,182.48694082589395,180.7998504638672,182.2057590988895,4038000
2012-12-27,182.20578002929688,183.0493253072103,180.51868947347006,181.08105299207898,5380000
2012-12-28,181.92457580566406,183.04930270399893,179.39394028441063,182.4869392548315,8646000
2013-01-02,182.7681121826172,182.7681121826172,181.0810219163161,182.486930471567,7899000
2013-01-03,183.33045959472656,185.01754971369644,183.04927790823157,183.8928229677165,10614000
2013-01-04,171.80201721191406,176.5821060705107,171.23965381678502,173.2079256997366,24953000
2013-01-07,169.5525665283203,170.11492993305768,165.89720439752733,169.5525665283203,15684000
2013-01-08,170.1149444580078,170.3961261843847,168.1466723733697,168.70903582612345,10876000
2013-01-09,175.4573974609375,175.4573974609375,170.1149446536333,170.67730810703375,11564000
2013-01-10,176.58212280273438,178.26921314798344,174.33266900906898,178.26921314798344,12989000
2013-01-11,175.7385711669922,177.4256614501953,174.33266259765625,177.4256614501953,4408000
2013-01-14,175.4573974609375,175.4573974609375,172.36439846723508,175.4573974609375,4922000
2013-01-15,175.17620849609375,176.58211707150383,174.89502678101175,176.58211707150383,4592000
2013-01-16,174.05149841308594,176.58213409275922,169.27140879592525,176.58213409275922,10406000
2013-01-17,172.64559936523438,174.61387167070123,172.0832358493867,172.0832358493867,6855000
2013-01-18,173.77032470703125,174.33268821740998,170.95850715513754,173.48914295184187,5456000
2013-01-21,177.988037109375,179.11276404213567,174.33267457790285,175.45740151066352,7654000
2013-01-22,179.1127471923828,179.95629231259812,177.42565695195222,179.39392889912125,6246000
2013-01-23,178.5503692626953,179.11273263045183,177.7068242110605,179.11273263045183,6051000
2013-01-24,179.39393615722656,179.67511787534133,176.30093725796402,177.7068458485379,5227000
2013-01-25,181.0810546875,182.20578173524845,178.550418830066,179.95632763975155,6957000
