Price,Close,High,Low,Open,Volume
2014-06-24,92.3974838256836,92.77308335343027,91.64628477019022,92.3974838256836,33225000
2014-06-25,92.7730712890625,93.52427024686867,92.39747181015942,92.39747181015942,30757000
2014-06-26,93.5242919921875,93.89989155842119,92.77309285972012,93.5242919921875,30279000
2014-06-27,94.27547454833984,95.02667354872503,93.14867604776208,93.89987504814725,44396000
2014-06-30,95.02667236328125,95.4022718587883,93.89987387676013,94.65107286777422,33280000
2014-07-01,96.15348052978516,96.52908006310463,94.65108239650726,95.02668192982674,32922000
2014-07-02,99.53386688232422,99.53386688232422,96.90467039864019,97.28026989630933,51457000
2014-07-03,101.03626251220703,101.4118620011,98.03146660106333,98.78266557884926,40176000
2014-07-04,101.41187286376953,102.16307192201967,99.15827568901909,100.28507427639431,44006000
2014-07-07,102.1630630493164,102.1630630493164,99.53386657378252,101.03626455980188,32123000
2014-07-08,101.03626251220703,102.16306097888592,100.66066302331407,101.78746148999296,36117000
2014-07-09,100.6606674194336,101.41186643002638,100.2850679141372,100.2850679141372,39145000
2014-07-10,101.03626251220703,102.16306097888592,101.03626251220703,101.03626251220703,47098000
2014-07-11,102.53866577148438,103.66546429644573,101.78746675484346,102.16306626316391,43144000
2014-07-14,101.7705078125,103.30666642099057,101.7705078125,103.30666642099057,46321000
2014-07-15,102.15457153320312,102.92265101841518,101.7705317905971,102.15457153320312,36989000
2014-07-16,100.23436737060547,102.53860570096421,99.85032764887902,102.15456597923776,39065000
2014-07-17,95.62588500976562,96.39396440743442,94.47376591326243,96.00992470860002,136198000
2014-07-18,94.85781860351562,95.24185835494687,93.32165959779068,93.32165959779068,95711000
2014-07-21,94.85781860351562,95.6258981063781,94.08973910065315,95.24185835494687,56612000
2014-07-22,95.62588500976562,96.00992470860002,94.08972621442803,94.85780561209683,53220000
2014-07-23,95.62588500976562,95.62588500976562,95.62588500976562,95.62588500976562,0
2014-07-24,96.00993347167969,96.00993347167969,95.24185400390625,95.62589373779296,65602000
2014-07-25,94.47374725341797,96.00990574534346,94.08970763043659,95.62586612236208,31299000
2014-07-28,93.32164764404297,94.08972704852069,92.93760794180412,93.70568734628183,43425000
2014-07-29,95.24185180664062,95.24185180664062,93.70569290653351,94.0897326315603,37994000
2014-07-30,95.62588500976562,96.00992470860002,94.47376591326243,94.85780561209683,32381000
2014-07-31,92.93760681152344,95.24184499693311,92.93760681152344,95.24184499693311,44748000
2014-08-01,92.1695327758789,92.93761221567789,91.7854930559794,92.1695327758789,52455000
2014-08-04,94.85781860351562,94.85781860351562,92.16954034349696,92.16954034349696,39633000
2014-08-05,91.78549194335938,94.08973023482447,91.78549194335938,94.08973023482447,61184000
2014-08-06,92.55357360839844,93.32165305743078,91.40145443484991,91.40145443484991,34561000
2014-08-07,93.32164764404297,93.32164764404297,91.78548883508753,92.55356823956525,29493000
2014-08-08,92.55357360839844,92.93761333291461,91.78549415936608,92.55357360839844,35075000
2014-08-11,92.55357360839844,92.93761333291461,91.78549415936608,92.16953388388225,42890000
2014-08-12,93.32164764404297,93.70568734628183,92.55356823956525,92.93760794180412,32237000
2014-08-13,94.08973693847656,94.85781642368862,92.55357796805247,92.93761771065849,39756000
2014-08-14,95.24185180664062,95.24185180664062,94.47377235658706,94.85781208161384,32907000
2014-08-15,95.24185180664062,96.00993125669417,94.47377235658706,95.62589153166739,19151000
2014-08-18,94.47374725341797,95.2418264993807,94.08970763043659,95.2418264993807,14578000
2014-08-19,95.24185180664062,96.00993125669417,94.85781208161384,95.24185180664062,31575000
2014-08-20,96.39396667480469,96.39396667480469,95.62588725906919,96.00992696693694,28876000
2014-08-21,95.62588500976562,96.77800410626882,95.24184531093123,96.77800410626882,22562000
2014-08-22,96.39396667480469,96.77800638267244,94.8578078433337,95.62588725906919,42715000
2014-08-25,96.00993347167969,96.77801293945312,96.00993347167969,96.39397320556641,20077000
2014-08-26,95.62588500976562,96.39396440743442,95.24184531093123,96.00992470860002,28801000
2014-08-27,96.39396667480469,96.77800638267244,95.62588725906919,96.39396667480469,36779000
2014-08-28,96.00993347167969,96.77801293945312,95.62589373779296,96.77801293945312,21587000
2014-08-29,95.24185180664062,96.00993125669417,95.24185180664062,95.62589153166739,28324000
2014-09-01,98.69818878173828,98.69818878173828,96.00991126628237,96.00991126628237,36304000
2014-09-02,96.77800750732422,98.31416635664682,96.39396779499356,98.31416635664682,19182000
2014-09-03,98.31416320800781,98.31416320800781,96.39396470785141,97.54608380794525,24561000
2014-09-04,97.93011474609375,98.3141544117647,96.77799574908089,98.3141544117647,21641000
2014-09-05,97.54609680175781,98.69821605532188,96.39397754819373,98.69821605532188,20096000
2014-09-09,97.54609680175781,97.93013655294583,97.16205705056979,97.93013655294583,22090000
2014-09-10,96.00993347167969,96.77801293945312,95.24185400390625,96.77801293945312,29294000
2014-09-11,96.00993347167969,96.77801293945312,96.00993347167969,96.77801293945312,22827000
2014-09-12,94.47374725341797,96.00990574534346,94.47374725341797,95.62586612236208,19798000
2014-09-15,94.85781860351562,94.85781860351562,93.70569934922192,94.08973910065315,19518000
2014-09-16,94.08973693847656,94.4737766810826,93.70569719587054,94.4737766810826,19187000
2014-09-17,95.62588500976562,96.00992470860002,94.47376591326243,94.85780561209683,23504000
2014-09-18,96.00993347167969,96.00993347167969,94.85781427001953,95.62589373779296,14726000
2014-09-19,96.00993347167969,96.77801293945312,96.00993347167969,96.39397320556641,30603000
2014-09-22,93.70568084716797,95.24183954958055,93.70568084716797,95.24183954958055,39365000
2014-09-23,94.08973693847656,94.85781642368862,93.70569719587054,94.4737766810826,15286000
2014-09-24,94.47374725341797,95.2418264993807,93.70566800745522,93.70566800745522,27613000
2014-09-25,93.70568084716797,95.24183954958055,93.32164117156482,94.47376019837426,23213000
2014-09-26,92.93760681152344,93.32164650909172,92.55356711395515,92.93760681152344,23545000
2014-09-29,92.55357360839844,93.70569278194696,92.16953388388225,93.70569278194696,54783000
2014-09-30,92.1695327758789,92.93761221567789,91.40145333607991,92.1695327758789,44070000
2014-10-01,93.32164764404297,93.70568734628183,92.16952853732639,92.16952853732639,42211000
2014-10-02,92.93760681152344,94.08972590422827,92.55356711395515,92.93760681152344,30761000
2014-10-03,95.62588500976562,96.00992470860002,93.70568651559363,94.08972621442803,52003000
2014-10-06,96.77800750732422,96.77800750732422,95.24184865800162,96.00992808266291,37186000
2014-10-07,96.00993347167969,96.39397320556641,94.85781427001953,96.00993347167969,39986000
2014-10-08,94.08973693847656,96.0099356515067,94.08973693847656,94.85781642368862,29221000
2014-10-09,96.00993347167969,96.00993347167969,94.85781427001953,95.24185400390625,35347000
2014-10-13,92.55357360839844,93.32165305743078,90.63337498581755,91.40145443484991,69183000
2014-10-14,92.93760681152344,93.32164650909172,91.7854877188186,92.16952741638688,31862000
2014-10-15,93.32164764404297,94.47376675075955,92.93760794180412,93.32164764404297,43922000
2014-10-16,93.32164764404297,95.24184615523727,92.16952853732639,93.32164764404297,45527000
2014-10-17,94.85781860351562,96.39397760924058,94.85781860351562,96.00993785780935,91597000
2014-10-20,96.77800750732422,96.77800750732422,95.62588837033226,96.00992808266291,38276000
2014-10-21,96.00993347167969,96.77801293945312,95.62589373779296,96.77801293945312,25582000
2014-10-22,99.08222961425781,99.08222961425781,97.93011066525482,97.93011066525482,64167000
2014-10-23,97.93011474609375,98.69819407743566,97.93011474609375,98.3141544117647,26374000
2014-10-24,96.39396667480469,97.93012550627569,96.00992696693694,97.54608579840793,42082000
2014-10-27,98.31416320800781,98.31416320800781,97.16204410791397,97.16204410791397,25119000
2014-10-28,98.31416320800781,99.46628230810165,97.93012350797653,99.08224260807037,34984000
2014-10-29,99.08222961425781,99.46626926392548,98.31415031492249,99.08222961425781,34583000
2014-10-30,98.69818878173828,99.08222842680341,97.54606984654289,98.69818878173828,35688000
2014-10-31,100.23436737060547,100.23436737060547,97.93012904024673,98.31416876197318,41983000
2014-11-03,100.61842346191406,101.77054281453141,100.2343836777083,101.38650303032563,44912000
2014-11-04,101.38645935058594,101.38645935058594,100.6183801130815,101.38645935058594,32171000
2014-11-05,101.38645935058594,101.38645935058594,100.6183801130815,101.00241973183373,22440000
2014-11-06,101.38645935058594,101.77049896933816,101.00241973183373,101.77049896933816,28374000
2014-11-07,100.61842346191406,101.00246324611985,100.2343836777083,101.00246324611985,16709000
2014-11-10,103.30669403076172,103.30669403076172,101.38649525695574,101.77053501171694,42569000
2014-11-11,102.92265319824219,103.69073269972161,102.15457369676277,103.69073269972161,20451000
2014-11-12,101.38645935058594,103.30665744434704,101.00241973183373,103.30665744434704,27373000
2014-11-13,102.92265319824219,103.30669294898189,101.77053394602305,102.53861344750247,24882000
2014-11-14,103.69071960449219,103.69071960449219,102.53860049777562,102.92264020001447,23655000
2014-11-17,102.15457153320312,104.07477024623326,101.7705317905971,103.69073050362724,23562000
2014-11-18,101.00244140625,103.3066796132367,100.61840170508556,102.92263991207224,42688000
2014-11-19,104.45880126953125,104.842840980081,101.77052329568302,102.15456300623276,70920000
2014-11-20,106.76304626464844,106.76304626464844,105.22688732558875,105.61092706035366,44092000
2014-11-21,106.37898254394531,107.14706184029149,105.61090324759914,107.14706184029149,30388000
2014-11-24,106.37898254394531,107.91514113663767,105.99494289577223,107.53110148846457,33292000
2014-11-25,106.76304626464844,107.53112573417827,106.37900652988351,106.37900652988351,42648000
2014-11-26,106.76304626464844,106.76304626464844,105.99496679511859,106.37900652988351,23137000
2014-11-27,107.5311050415039,109.06726368495396,107.5311050415039,107.5311050415039,26123000
2014-11-28,108.68323516845703,108.68323516845703,106.76303666724755,106.76303666724755,35681000
2014-12-01,107.5311050415039,109.06726368495396,106.37898605891637,106.76302571977888,41250000
2014-12-02,105.61092376708984,107.14708265824751,105.61092376708984,107.14708265824751,45913000
2014-12-03,105.99496459960938,106.76304405322973,104.84284541917884,105.6109248727992,38940000
2014-12-04,106.76304626464844,107.53112573417827,106.37900652988351,106.76304626464844,28226000
2014-12-05,105.61092376708984,107.14708265824751,105.22688404430042,106.37900321266868,27050000
2014-12-08,105.99496459960938,106.37900432641955,105.22688514598902,105.99496459960938,19595000
2014-12-09,105.99496459960938,106.76304405322973,105.6109248727992,105.99496459960938,31770000
2014-12-10,104.45880126953125,106.76303953282972,104.45880126953125,105.99496011173024,39726000
2014-12-11,103.30669403076172,104.45881329504532,103.30669403076172,103.69073378552292,32283000
2014-12-12,103.69071960449219,104.45879900896992,103.30667990225334,103.69071960449219,31433000
2014-12-15,104.45880126953125,104.842840980081,103.306682137882,103.306682137882,44381000
2014-12-16,102.15457153320312,104.07477024623326,102.15457153320312,103.30669076102122,41199000
2014-12-17,100.23436737060547,102.15456597923776,99.85032764887902,102.15456597923776,70497000
2014-12-18,101.00244140625,102.15456050974335,100.61840170508556,101.38648110741445,50410000
2014-12-19,105.99496459960938,105.99496459960938,102.92264678512794,103.30668651193812,44362000
2014-12-22,106.37898254394531,107.53110148846457,105.22686359942605,105.61090324759914,34577000
2014-12-23,105.61092376708984,107.53112238103694,105.22688404430042,106.7630429354581,19122000
2014-12-24,105.99496459960938,105.99496459960938,104.45880569236866,104.45880569236866,16679000
2014-12-25,105.61092376708984,105.99496348987927,105.22688404430042,105.22688404430042,7358000
2014-12-26,106.76304626464844,106.76304626464844,105.22688732558875,105.99496679511859,13112000
2014-12-29,108.2991943359375,108.2991943359375,105.99495615857712,105.99495615857712,34993000
2014-12-30,107.5311050415039,108.68322402409144,106.76302571977888,108.29918436322893,21789000
2014-12-31,108.2991943359375,108.2991943359375,106.76303555103058,106.76303555103058,18306000
2015-01-05,107.1470718383789,107.91515120639596,105.61091310234481,107.91515120639596,32046000
2015-01-06,102.53860473632812,105.61092248123684,102.15456501821454,105.61092248123684,66778000
2015-01-07,102.92265319824219,103.69073269972161,102.53861344750247,102.53861344750247,43703000
2015-01-08,105.99496459960938,105.99496459960938,104.45880569236866,104.84284541917884,42491000
2015-01-09,102.92265319824219,104.07477245046131,102.15457369676277,103.69073269972161,61558000
2015-01-12,101.38645935058594,102.5385782068426,101.38645935058594,101.77049896933816,30338000
2015-01-13,101.7705078125,102.15454746462264,100.23434920400943,100.61838885613207,37818000
2015-01-14,99.85032653808594,102.154564842811,99.85032653808594,101.77052512535683,48740000
2015-01-15,101.00244140625,102.15456050974335,101.00244140625,101.00244140625,40607000
2015-01-16,105.22688293457031,107.53112124700615,104.4588034970917,107.53112124700615,124042000
2015-01-19,106.76304626464844,107.14708599941336,105.61092706035366,106.37900652988351,49986000
2015-01-20,105.99496459960938,106.76304405322973,105.6109248727992,106.76304405322973,32739000
2015-01-21,108.2991943359375,108.2991943359375,107.14707524725732,107.14707524725732,70464000
2015-01-22,107.5311050415039,109.06726368495396,107.1470653806414,108.68322402409144,43846000
2015-01-23,111.37150573730469,111.37150573730469,109.45130736252356,109.45130736252356,82089000
2015-01-26,111.37150573730469,111.7555454122609,110.21938671243602,111.7555454122609,46716000
2015-01-27,112.90768432617188,112.90768432617188,110.98748561314174,111.7555650983538,52805000
2015-01-28,112.52363586425781,112.9076755771051,111.75555643856322,112.52363586425781,45898000
2015-01-29,110.21939849853516,111.37151764660348,109.83535878251239,110.60343821455793,34459000
2015-01-30,108.2991943359375,111.75555160197806,108.2991943359375,111.37151190575133,43666000
2015-02-02,109.45133209228516,109.83537185401248,107.9151730453759,107.9151730453759,29181000
2015-02-03,110.98746490478516,110.98746490478516,109.06726655003109,109.83534589193272,27160000
2015-02-04,112.13963317871094,112.52367301836406,110.60347382009846,110.98751365975158,40416000
2015-02-05,111.75556182861328,112.13960155998308,110.21940290313405,111.75556182861328,23363000
2015-02-06,109.83535766601562,111.7555562266103,109.83535766601562,111.7555562266103,27301000
2015-02-09,109.06726837158203,110.21938740367621,108.6832286942173,109.83534772631148,26315000
2015-02-10,109.45133209228516,109.83537185401248,108.68325256883053,109.06729233055785,33294000
2015-02-11,113.67575073242188,114.44383012926257,112.13959193874051,112.13959193874051,71259000
2015-02-12,114.059814453125,114.8278940117319,113.2917348945181,114.8278940117319,33577000
2015-02-13,114.059814453125,115.21193379103535,113.67577467382155,114.059814453125,37815000
2015-02-24,115.97999572753906,116.74807516944328,114.05979712277848,114.4438368437306,72531000
2015-02-25,118.66828918457031,118.66828918457031,117.13213010127491,117.13213010127491,48183000
2015-02-26,115.59590911865234,118.28418607490008,115.59590911865234,117.90014650972184,55574000
2015-03-02,114.4438247680664,117.51614221150443,114.05978508763666,116.36402317021518,41388000
2015-03-03,115.59590911865234,115.9799486838306,114.05975085793936,115.2118695534741,29134000
2015-03-04,115.59590911865234,116.36398824900884,114.4437904231176,115.2118695534741,32627000
2015-03-05,115.21189880371094,115.97997812906901,114.05977981567382,115.21189880371094,28872000
2015-03-06,114.4438247680664,114.82786444849617,114.05978508763666,114.4438247680664,31316000
2015-03-09,111.75556182861328,113.2917207540925,111.37152209724347,113.2917207540925,67163000
2015-03-10,110.60344696044922,111.37152645323012,110.60344696044922,111.37152645323012,46809000
2015-03-11,112.13963317871094,113.67579253732342,109.83539414079222,110.21943398044534,51795000
2015-03-12,113.67575073242188,114.05979043084223,112.52363163716085,112.90767133558118,32183000
2015-03-13,114.4438247680664,114.82786444849617,112.9076660463474,113.6757454072069,45451000
2015-03-16,112.13963317871094,114.82791205628278,112.13963317871094,114.44387221662966,36912000
2015-03-17,114.4438247680664,115.21190412892592,114.05978508763666,114.05978508763666,55718000
2015-03-18,117.9001693725586,118.28420901220863,115.2118918950084,115.97997117430846,70808000
2015-03-19,118.28423309326172,119.05231252893225,117.13211393975591,117.13211393975591,43070000
2015-03-20,118.28423309326172,118.28423309326172,116.36403450408538,116.36403450408538,37536000
2015-03-23,117.9001693725586,118.28420901220863,117.13209009325854,118.28420901220863,26285000
2015-03-24,116.3640365600586,117.90019545854122,116.3640365600586,117.90019545854122,36086000
2015-03-25,115.97999572753906,117.1321148903954,115.59595600658695,116.74807516944328,44424000
2015-03-26,111.75556182861328,112.90768102272268,110.98748236587366,111.75556182861328,157081000
2015-03-27,109.45133209228516,111.75557066264906,109.45133209228516,110.60345137746711,106610000
2015-03-30,109.45133209228516,110.60345137746711,109.06729233055785,109.45133209228516,59832000
2015-03-31,111.75556182861328,111.75556182861328,109.83536317176426,110.60344263450386,56539000
2015-04-01,110.60344696044922,111.37152645323012,110.21940721405878,111.37152645323012,38697000
2015-04-02,112.90768432617188,113.67576381138393,110.98748561314174,111.37152535574778,49213000
2015-04-07,112.13963317871094,113.2917526976703,111.3715534994047,112.52367301836406,33362000
2015-04-08,109.83535766601562,112.13959593872923,109.83535766601562,111.7555562266103,47500000
2015-04-09,109.83535766601562,111.7555562266103,109.83535766601562,110.6034370902535,46493000
2015-04-10,112.90768432617188,112.90768432617188,111.37152535574778,112.13960484095982,33819000
2015-04-13,112.90768432617188,113.29172406877791,112.13960484095982,112.52364458356585,23821000
2015-04-14,110.60344696044922,111.75556619962057,110.21940721405878,111.37152645323012,41528000
2015-04-15,109.83535766601562,110.98747680237243,108.68323852965881,110.21939737813456,71481000
2015-04-16,112.90768432617188,112.90768432617188,110.98748561314174,111.37152535574778,54354000
2015-04-17,109.45133209228516,110.60345137746711,109.45133209228516,109.83537185401248,76708000
2015-04-20,109.83535766601562,110.6034370902535,108.68323852965881,109.06727824177774,34341000
2015-04-21,109.45133209228516,110.21941161573979,108.68325256883053,109.06729233055785,36209000
2015-04-22,110.21939849853516,111.37151764660348,109.83535878251239,110.21939849853516,40606000
2015-04-23,112.90768432617188,112.90768432617188,111.37152535574778,111.7555650983538,46931000
2015-04-24,117.13212585449219,117.13212585449219,114.05980779929239,114.44384755619237,122689000
2015-04-27,116.3640365600586,117.51615573392057,115.21191738619663,117.51615573392057,57529000
2015-04-28,116.3640365600586,117.90019545854122,115.5959571108173,117.90019545854122,43177000
2015-04-29,114.059814453125,115.98001334964225,113.67577467382155,115.21193379103535,37363000
2015-04-30,112.90768432617188,114.05980355398997,112.52364458356585,112.90768432617188,48913000
2015-05-04,113.29170227050781,114.05978160793498,112.13958326436705,114.05978160793498,30811000
2015-05-05,112.90768432617188,113.67576381138393,112.13960484095982,113.29172406877791,27559000
2015-05-06,113.29170227050781,113.6757419392214,111.75554359565346,111.75554359565346,18784000
2015-05-07,112.52363586425781,113.29171528995239,112.13959615141052,112.13959615141052,21826000
2015-05-08,112.52363586425781,113.29171528995239,112.13959615141052,112.13959615141052,19987000
2015-05-11,114.059814453125,114.44385423242845,112.90769511521465,114.44385423242845,20326000
2015-05-12,113.29170227050781,114.05978160793498,112.90766260179423,112.90766260179423,20509000
2015-05-13,113.67575073242188,114.44383012926257,112.90767133558118,113.29171103400154,18844000
2015-05-14,112.13963317871094,114.05983237697654,112.13963317871094,113.67579253732342,38700000
2015-05-15,112.52363586425781,112.9076755771051,111.37151672571592,112.9076755771051,24295000
2015-05-18,112.52363586425781,112.9076755771051,111.37151672571592,112.9076755771051,22879000
2015-05-19,112.52363586425781,113.29171528995239,111.37151672571592,111.75555643856322,26257000
2015-05-20,112.52363586425781,112.9076755771051,112.13959615141052,112.52363586425781,26920000
2015-05-21,111.75556182861328,112.52364129135289,110.98748236587366,112.13960155998308,40819000
2015-05-22,111.75556182861328,112.90768102272268,111.37152209724347,112.13960155998308,22074000
2015-05-25,113.29170227050781,113.29170227050781,111.75554359565346,112.52362293308065,16253000
2015-05-26,112.52363586425781,114.05979471564699,112.52363586425781,114.05979471564699,15545000
2015-05-27,111.37150573730469,112.90766443712957,111.37150573730469,111.7555454122609,23825000
2015-05-28,112.90768432617188,113.29172406877791,112.13960484095982,112.90768432617188,35891000
2015-05-29,112.13963317871094,113.2917526976703,111.75559333905782,112.90771285801718,56616000
2015-06-01,111.37150573730469,112.13958508721713,110.60342638739223,111.7555454122609,31570000
2015-06-02,110.60344696044922,110.98748670683968,110.21940721405878,110.98748670683968,33317000
2015-06-03,109.83535766601562,110.98747680237243,109.83535766601562,110.21939737813456,29870000
2015-06-04,108.2991943359375,109.4513134246177,107.53111494348404,109.06727372839096,58172000
2015-06-05,107.5311050415039,107.91514470236642,106.76302571977888,107.1470653806414,42648000
2015-06-08,106.37898254394531,107.53110148846457,106.37898254394531,107.14706184029149,45469000
2015-06-09,106.76304626464844,107.53112573417827,105.99496679511859,106.37900652988351,31575000
2015-06-10,107.1470718383789,108.68323057441302,107.1470718383789,108.29919089040449,37077000
2015-06-11,110.21939849853516,110.60343821455793,108.29919991842131,108.29919991842131,44613000
2015-06-12,110.98746490478516,110.98746490478516,109.4513062209819,110.60342523383434,31448000
2015-06-15,109.83535766601562,110.98747680237243,109.45131795389668,110.98747680237243,23608000
2015-06-16,109.06726837158203,109.83534772631148,108.29918901685258,109.83534772631148,27272000
2015-06-17,109.45133209228516,110.21941161573979,109.06729233055785,109.83537185401248,31326000
2015-06-18,109.06726837158203,109.83534772631148,109.06726837158203,109.06726837158203,28591000
2015-06-22,109.06726837158203,110.21938740367621,109.06726837158203,109.06726837158203,28278000
2015-06-23,110.98746490478516,111.37150457573597,109.4513062209819,109.83534589193272,37230000
2015-06-24,111.37150573730469,111.37150573730469,110.21938671243602,110.98746606234846,18555000
2015-06-25,112.52363586425781,112.9076755771051,111.37151672571592,111.37151672571592,43496000
2015-06-26,112.13963317871094,113.2917526976703,111.75559333905782,112.90771285801718,33561000
2015-06-29,109.76197814941406,111.7432412929053,109.76197814941406,111.34698866420705,53014000
2015-06-30,111.34697723388672,111.34697723388673,109.76196688180293,110.15821946982388,45261000
2015-07-01,111.74321746826172,112.9319751009028,110.15820729140694,110.95071237983433,32546000
2015-07-02,112.13951110839844,112.5357637978274,111.3470057295405,111.3470057295405,23908000
2015-07-03,112.93201446533203,112.93201446533203,110.95075105365953,112.13950910066303,16093000
2015-07-06,111.34697723388672,112.13948240992862,111.34697723388673,111.74322982190768,20617000
2015-07-07,111.34697723388672,112.53573499794958,111.34697723388673,111.74322982190768,26349000
2015-07-08,109.36572265625,111.74323836616848,109.36572265625,111.34698574784873,51986000
2015-07-09,108.17698669433594,109.3657447898781,106.19572320176567,106.19572320176567,53233000
2015-07-10,108.17698669433594,108.17698669433594,108.17698669433594,108.17698669433594,0
2015-07-13,109.76197814941406,110.55448340681056,108.57322026331933,108.57322026331933,34518000
2015-07-14,109.76197814941406,111.34698866420705,109.36572552071583,110.55448340681056,27536000
2015-07-15,109.76197814941406,110.55448340681056,109.36572552071583,110.15823077811231,23295000
2015-07-16,108.17698669433594,110.9507555839343,107.38448129730783,110.9507555839343,36999000
2015-07-17,110.95075988769531,110.95075988769531,109.36574903215681,109.36574903215681,55781000
2015-07-20,110.15823364257812,112.5357494765906,109.76198100357604,112.13949683758852,27655000
2015-07-21,111.34697723388672,112.13948240992862,110.55447205784483,111.74322982190768,19431000
2015-07-22,110.15823364257812,110.5544862815802,109.36572836457397,110.15823364257812,24620000
2015-07-23,107.78073120117188,108.96948926589067,107.78073120117188,108.57323657765107,36389000
2015-07-24,108.57321166992188,109.36571686459284,107.78070647525091,109.36571686459284,38194000
2015-07-27,106.19570922851562,107.3844671676408,106.19570922851562,106.98821452126575,43371000
2015-07-28,106.19570922851562,108.17697246039091,106.19570922851562,106.98821452126575,34219000
2015-07-29,107.38446044921875,107.78071307080258,106.59195520605108,106.98820782763491,29871000
2015-07-30,109.76197814941406,110.15823077811231,107.78071500592284,107.78071500592284,36097000
2015-07-31,110.5544662475586,111.3469713819497,108.9694559787764,111.3469713819497,39992000
2015-08-03,106.59196472167969,109.76198597734303,106.59196472167969,109.76198597734303,33631000
2015-08-04,108.17698669433594,108.17698669433594,106.59197590027973,106.98822859879378,26546000
2015-08-05,106.19570922851562,107.3844671676408,106.19570922851562,107.3844671676408,28491000
2015-08-06,106.19570922851562,107.78071981401585,104.6106986430154,107.78071981401585,38414000
2015-08-07,105.40319061279297,105.79944320908166,104.21443282392688,105.40319061279297,30554000
2015-08-10,102.23316955566406,103.81817993637203,99.45940138942512,103.81817993637203,63646000
2015-08-11,103.42194366455078,105.79945961086229,103.42194366455078,105.79945961086229,64344000
2015-08-12,101.83692932128906,103.02568725110956,101.04442403474206,102.62943460783606,41642000
2015-08-13,101.44068145751953,103.02569210529327,101.0444287955761,102.2331867814064,35943000
2015-08-14,99.85566711425781,101.83693035065181,99.06316181970021,101.44067770337301,39413000
2015-08-17,98.2706527709961,99.45941066741943,97.47814750671387,99.45941066741943,37847000
2015-08-18,99.85566711425781,100.25191976153661,99.06316181970021,99.06316181970021,40722000
2015-08-19,99.06316375732422,101.0444270324707,98.27065844726562,101.0444270324707,41301000
2015-08-20,99.85566711425781,99.85566711425781,97.8744038778638,98.66690917242141,38012000
2015-08-21,95.89314270019531,98.66691129069683,95.89314270019531,97.47815332333904,59694000
2015-08-24,91.13810729980469,95.89313898501189,89.15684409763502,95.10063370414403,116158000
2015-08-25,97.8743896484375,98.27064223810729,93.11935857240005,93.51561116206983,94960000
2015-08-26,97.08190155029297,98.66691218784877,94.70438559395926,95.8931435721261,64879000
2015-08-27,98.2706527709961,99.06315803527832,96.68564224243164,99.06315803527832,53388000
2015-08-28,99.06316375732422,100.6481743774414,98.66691110229492,100.6481743774414,41466000
2015-08-31,102.23316955566406,102.23316955566406,97.87439100871715,99.85565398460211,56941000
2015-09-01,98.2706527709961,101.04442119598389,98.2706527709961,101.04442119598389,42340000
2015-09-02,99.45940399169922,100.64816180833307,97.47814096397612,97.47814096397612,36973000
2015-09-03,100.64816284179688,101.04441545141025,99.06315240334338,101.04441545141025,24004000
2015-09-04,99.06316375732422,100.6481743774414,97.87440579223632,100.2519217224121,22006000
2015-09-07,97.08190155029297,99.85567016601563,96.68564889090402,98.66691218784877,25891000
2015-09-08,97.47815704345703,97.8744097143654,96.68565170164031,97.08190437254866,15090000
2015-09-09,102.23316955566406,102.23316955566406,100.2519065797791,100.2519065797791,53588000
2015-09-10,99.06316375732422,101.4406796875,99.06316375732422,100.6481743774414,32912000
2015-09-11,101.04441833496094,101.04441833496094,98.27064998851102,99.45940785127527,20525000
2015-09-14,101.04441833496094,102.23317619772519,99.85566047219669,101.44067095588235,25508000
2015-09-15,99.85566711425781,101.44067770337301,99.45941446697901,101.04442505609421,21658000
2015-09-16,102.62942504882812,103.02567765519426,101.0444146233636,101.44066722972973,39923000
2015-09-17,103.81817626953125,104.21442885071266,103.02567110716842,103.42192368834984,49472000
2015-09-18,104.21443939208984,104.21443939208984,102.23317628577634,102.62942890703904,31937000
2015-09-21,102.62942504882812,103.02567765519426,101.83691983609586,103.02567765519426,29930000
2015-09-22,102.23316955566406,103.02567474601805,101.83691696048707,103.02567474601805,17636000
2015-09-23,98.66691589355469,101.0444319391825,98.66691589355469,100.6481792649112,32905000
2015-09-24,100.64816284179688,101.44066806102362,99.45940501295675,100.64816284179688,43432000
2015-09-25,100.64816284179688,101.04441545141025,99.06315240334338,100.64816284179688,24630000
2015-09-29,100.64816284179688,100.64816284179688,100.64816284179688,100.64816284179688,0
2015-09-30,103.02569580078125,103.81820115309495,100.64817974384015,101.44068509615384,67112000
2015-10-01,105.79945373535156,106.19570637106449,102.62943264964814,103.81819055678692,49600000
2015-10-02,104.61070251464844,105.00695517568876,104.2144498536081,105.00695517568876,25216000
2015-10-05,105.0069580078125,105.79946335126769,104.21445266435731,105.4032106795401,30276000
2015-10-06,105.40319061279297,107.38445359423645,105.00693801650426,106.98820099794774,48613000
2015-10-07,106.98821258544922,106.98821258544922,105.40320202862775,105.79945466783312,31784000
2015-10-08,107.78073120117188,108.57323657765107,106.98822582469266,108.57323657765107,31144000
2015-10-12,109.76197814941406,110.15823077811231,108.17696763462108,108.57322026331933,46971000
2015-10-13,108.96947479248047,109.76198006369852,107.78071688565342,109.76198006369852,36108000
2015-10-14,108.17698669433594,108.96949209136403,107.78073399582188,108.17698669433594,18007000
