Price,Close,High,Low,Open,Volume
2009-07-01,33.272708892822266,33.57518829650236,32.425766562518014,32.84923772767014,46831995
2009-07-02,33.33320617675781,33.45419794332314,32.970230877061844,33.21221441019249,34404165
2009-07-03,33.272708892822266,33.272708892822266,32.7282459661981,32.7282459661981,27359115
2009-07-06,32.90974044799805,33.454203487777306,32.78874866138043,33.3332117011597,33242385
2009-07-07,33.51470184326172,33.63569363876806,32.84924696797684,32.90974286573001,37127715
2009-07-08,32.90974044799805,33.09122812792447,32.72825276807162,33.09122812792447,58099050
2009-07-09,33.45420455932617,33.93817172129825,32.84924560686107,32.90974150210758,60531150
2009-07-10,33.93816375732422,33.99865963837469,33.51469258997095,33.877667876273755,52935360
2009-07-13,33.272708892822266,34.66411183047907,32.90973360840616,34.60361594974305,67172190
2009-07-14,33.756683349609375,33.998666925678215,33.454203879523334,33.57519566755775,88881195
2009-07-15,34.43941116333008,35.33894902809909,34.11814799034736,34.31090785497179,73533000
2009-07-16,34.760677337646484,35.46745784985996,34.69642567791967,35.33895207936263,49572000
2009-07-17,34.69643020629883,35.33895669160066,34.63217853818625,35.27470502348808,54577000
2009-07-20,35.210445404052734,35.4674569384429,35.01768797878193,35.274699513172095,69655000
2009-07-21,35.66021728515625,35.66021728515625,35.081942510925366,35.33895406637106,67895000
2009-07-22,35.531707763671875,35.72446518442454,35.146192922166556,35.46745610710218,55795000
2009-07-23,36.302734375,36.43124011963342,35.595956456081,35.660208102876105,69194000
2009-07-24,36.75251007080078,36.81676172951022,36.495498533875676,36.62400430233823,81642000
2009-07-27,37.009517669677734,37.2022775401485,36.55975117469546,36.75250859412266,49935000
2009-07-28,37.20227813720703,37.20227813720703,36.688255075760196,37.00951826364266,48101000
2009-07-29,36.302734375,37.26652378318584,35.91721959214295,37.26652378318584,56781000
2009-07-30,35.981475830078125,36.238487352138954,35.467455237,36.04572748507157,62361000
2009-07-31,37.84479522705078,38.03755260227495,37.33077229172899,37.45927802555944,196178000
2009-08-03,37.45928955078125,37.65204698531172,36.688257361615584,37.65204698531172,69991000
2009-08-04,37.009517669677734,37.780549798430094,36.43124541139614,37.65204403513077,62034000
2009-08-05,36.559757232666016,37.26653537136043,36.36699733025483,37.20228370458602,53365000
2009-08-06,36.4954948425293,36.9452637611344,36.3027374348538,36.9452637611344,53205000
2009-08-07,36.4954948425293,36.4954948425293,36.4954948425293,36.4954948425293,0
2009-08-10,37.13802719116211,37.459290406398885,36.624006536992034,36.81676397592534,69103000
2009-08-11,36.688255310058594,37.00951849999271,36.3027404625551,36.816761076240965,64378000
2009-08-12,36.94527053833008,36.94527053833008,36.30274409418521,36.68825898025458,42908000
2009-08-13,37.65204620361328,37.65204620361328,36.94526814132711,37.26653134255604,79925000
2009-08-14,37.84479522705078,38.166058336105394,37.587783759389886,38.03755260227495,51220000
2009-08-17,37.13802719116211,38.0375651742426,36.88101808959898,37.909059397939124,48628000
2009-08-18,37.009517669677734,37.13802343297706,36.36699130422469,36.68825448695121,32027000
2009-08-19,36.88101577758789,37.20227897268519,36.81676166794223,36.94526743618988,21153000
2009-08-20,37.07377243041992,37.138024087680485,36.302740288075086,36.88101500759461,25658000
2009-08-21,36.4954948425293,37.33077857648539,36.3027374348538,37.2665269242747,42051000
2009-08-24,37.52353286743164,37.90904762557963,37.00950992184357,37.13801565824059,59282000
2009-08-25,37.71630096435547,37.90905839820539,37.45928941852641,37.65204685237633,35268000
2009-08-26,37.909053802490234,37.909053802490234,37.26652746685481,37.716296392008296,50183000
2009-08-27,37.78054428100586,37.84479837879371,37.202272107174416,37.58778688972871,30410000
2009-08-28,38.23031997680664,38.23031997680664,37.45928782320013,37.90905678372423,49629000
2009-08-31,38.03756332397461,38.42307818308854,37.58779435431256,38.294572413036,45013000
2009-09-01,39.19410705566406,39.19410705566406,37.71629695197067,38.16606588380174,84266000
2009-09-02,38.29457092285156,39.065603062119386,38.29457092285156,38.80859398305918,61298000
2009-09-03,38.4230842590332,38.680095839780215,38.101821008621485,38.680095839780215,42433000
2009-09-04,38.55158233642578,38.68008810108925,38.2303191502889,38.68008810108925,44401000
2009-09-07,39.83663558959961,39.83663558959961,38.35882540471029,38.61583448627508,74764000
2009-09-08,40.28641128540039,40.54342040995861,39.45112734125914,39.83664225361847,70265000
2009-09-09,39.83663558959961,40.47916197007702,39.83663558959961,40.350656203772814,50654000
2009-09-10,40.80042266845703,41.764212180310345,39.83663315660371,41.5714523171049,96349000
2009-09-11,40.09364700317383,40.35065608397558,39.77238381388892,40.35065608397558,47431000
2009-09-14,39.51537322998047,40.15789962396389,39.06560426398334,40.09364796498302,44672000
2009-09-15,40.157894134521484,40.28639988596062,39.19410467529297,39.19410467529297,36111000
2009-09-16,40.28641128540039,40.73618031718231,40.157905497599266,40.22215716597781,35054000
2009-09-17,40.157894134521484,40.47915728759766,39.83663098144531,40.47915728759766,38573000
2009-09-18,40.28641128540039,40.28641128540039,39.70813646581735,39.83664225361847,46352000
2009-09-21,40.02939987182617,40.22215732878607,39.515379169585096,40.15790566014745,33473000
2009-09-22,40.157894134521484,40.350651536158516,39.83663098144531,39.83663098144531,24321000
2009-09-23,40.02939987182617,40.41491723679001,39.45112750094648,40.28641144846873,34755000
2009-09-24,39.06560516357422,39.836637344318156,38.87284773114917,39.836637344318156,54162000
2009-09-25,39.258365631103516,39.38687141300304,38.808599071021064,39.19411396567572,45106000
2009-09-28,39.00135803222656,39.45112706081119,38.872852245338954,39.45112706081119,27489000
2009-09-29,40.928932189941406,40.928932189941406,39.83663681920604,39.83663681920604,82548000
2009-09-30,41.442955017089844,41.76421823427659,40.928934359799825,40.928934359799825,102127000
2009-10-01,41.764217376708984,41.89272070010999,40.993185181084066,41.764217376708984,54800000
2009-10-02,40.28641128540039,40.67192619775973,40.157905497599266,40.47916874158006,77795000
2009-10-05,39.83663558959961,39.96514135590382,39.515372399360906,39.83663558959961,60826000
2009-10-06,40.09364700317383,40.47916184989827,39.57962393948308,39.83663547132846,81906000
2009-10-07,39.90089797973633,40.479172858127285,39.64388882904146,40.479172858127285,62388000
2009-10-08,39.12986373901367,39.708136102258145,39.12986373901367,39.322621193428496,82064000
2009-10-09,39.258365631103516,39.38687141300304,39.00135651834839,39.06560818377619,67762000
2009-10-12,39.3226203918457,39.70813529281671,38.93710303983073,39.70813529281671,36486000
2009-10-13,39.7081298828125,39.7081298828125,38.74434031065179,38.93709773487521,51266000
2009-10-14,40.80042266845703,40.80042266845703,40.02939056876568,40.157896327221486,85334000
2009-10-15,40.993186950683594,41.12169273067573,40.47916628175892,41.12169273067573,62541000
2009-10-16,39.77238464355469,40.479162694307675,39.70813053373117,40.1578994983211,75045000
2009-10-19,39.451114654541016,39.77237779520977,39.19410316158871,39.64387204873362,103211000
2009-10-20,39.83663558959961,40.02939301353411,39.7081298232954,39.7081298232954,67524000
2009-10-21,39.57962417602539,39.96514147609744,39.38686675151118,39.64387828489255,48816000
2009-10-22,39.7081298828125,39.965141415806144,39.194109267868846,39.965141415806144,72693000
2009-10-23,39.51537322998047,39.90088808595305,39.51537322998047,39.83663642697218,36966000
2009-10-26,39.51537322998047,40.02939385495847,39.51537322998047,39.70813065796676,36720000
2009-10-27,39.38686752319336,39.772384830818616,39.25836175398494,39.515373292401776,49427000
2009-10-28,38.87284851074219,39.51537493240735,38.87284851074219,39.38686915786556,62705000
2009-10-29,38.74434280395508,38.93710024058296,37.909058944538415,38.5515853673272,103965000
2009-10-30,38.55158233642578,39.45112023802648,38.55158233642578,39.45112023802648,65520000
2009-11-02,38.4230842590332,38.680095839780215,38.03756933895677,38.23032679899499,38079000
2009-11-03,38.03756332397461,38.35882652358412,37.97330921342649,38.35882652358412,52726000
2009-11-04,38.29457092285156,38.35882503089931,37.90905607873945,38.03756184379135,64073000
2009-11-05,38.358829498291016,38.55158694279622,38.16607205378581,38.48733527830911,43726000
2009-11-06,38.55158233642578,38.74433975789919,38.358824914952365,38.74433975789919,44520000
2009-11-09,38.55158233642578,38.872845522562656,38.42307657176231,38.872845522562656,34813000
2009-11-10,38.87284851074219,38.87284851074219,38.55158529990961,38.80859684899319,40584000
2009-11-11,39.96514892578125,40.157906386226315,39.12986496315656,39.194116632956884,94778000
2009-11-12,39.96514892578125,40.35066384667138,39.77239146533618,40.157906386226315,102770000
2009-11-13,39.7081298828125,39.965141415806144,39.515372458589084,39.7081298828125,43120000
2009-11-16,40.09364700317383,40.286404426536045,39.96514123725114,40.09364700317383,59633000
2009-11-17,40.2221565246582,40.60767388191472,39.900893285799775,40.47916809616255,57822000
2009-11-18,40.4149055480957,40.60766294930681,40.28639979694052,40.479157198151626,54524000
2009-11-19,40.4149055480957,40.60766294930681,40.28639979694052,40.4149055480957,40088000
2009-11-20,39.643882751464844,40.35066087132899,39.451125305233155,40.35066087132899,50419000
2009-11-23,39.83663558959961,39.9008872472299,39.45112074173061,39.45112074173061,25386000
2009-11-24,40.09364700317383,40.15789866061336,39.70812970540577,39.96514123725114,25992000
2009-11-25,40.28641128540039,40.47916874158006,39.965148041419596,39.965148041419596,46553000
2009-11-26,39.83663558959961,40.47916197007702,39.7081298232954,40.350656203772814,31172000
2009-11-27,38.55158233642578,39.38686613017295,38.55158233642578,39.25836036550948,93737000
2009-11-30,39.258365631103516,39.38687141300304,39.00135651834839,39.19411396567572,32695000
2009-12-01,39.00135803222656,39.57963039665478,38.80860057741716,39.51537872873298,53946000
2009-12-02,39.06560516357422,39.5153741399285,38.87284773114917,39.451122479468054,38474000
2009-12-03,39.51537322998047,39.70813065796676,39.19411003298876,39.57962488896134,54543000
2009-12-04,39.51537322998047,39.77238476799131,39.38686746097505,39.51537322998047,26379000
2009-12-07,40.157894134521484,40.350651536158516,39.83663098144531,39.83663098144531,46543000
2009-12-08,40.09364700317383,40.414910192458734,39.77238381388892,40.414910192458734,39388000
2009-12-09,40.09364700317383,40.09364700317383,39.77238381388892,39.96514123725114,37770000
2009-12-10,39.38686752319336,40.350657115690964,39.19411009490258,40.350657115690964,62875000
2009-12-11,40.2221565246582,40.2221565246582,39.45112671223316,39.7723899510916,40997000
2009-12-14,40.28641128540039,40.35066295377894,39.83664225361847,39.90089392199702,38704000
2009-12-15,40.28641128540039,40.28641128540039,39.965148041419596,40.157905497599266,27949000
2009-12-16,39.7081298828125,40.15789884002956,39.515372458589084,40.15789884002956,49488000
2009-12-17,39.96514892578125,40.09365471642599,39.515379884046695,39.90089480493683,33109000
2009-12-18,39.77238464355469,39.77238464355469,39.386867337744604,39.515373106347965,32071000
2009-12-21,39.96514892578125,40.35066384667138,39.96514892578125,40.09365471642599,52334000
2009-12-22,40.4149055480957,40.4149055480957,40.15789404578534,40.22214569584126,43944000
2009-12-23,40.736175537109375,40.80042719794849,40.35065821894345,40.47916399166542,65488000
2009-12-24,40.86467742919922,40.92893153883425,40.67192000238146,40.73617411201649,56297000
2009-12-25,40.736175537109375,41.05743874339243,40.543415652504535,41.05743874339243,20204000
2009-12-28,40.928932189941406,41.121689619825595,40.73617476005721,40.73617476005721,39136000
2009-12-29,40.67192077636719,40.928932317710895,40.41491168606718,40.928932317710895,28498000
2009-12-30,41.05743408203125,41.121685735575696,40.67191680763414,40.67191680763414,59566000
2009-12-31,41.442955017089844,41.442955017089844,41.05744013688329,41.37870335407003,51979000
2010-01-04,41.6999626159668,41.76421427289227,41.121687899463154,41.76421427289227,39407000
2010-01-05,41.442955017089844,41.82846989729641,41.05744013688329,41.76421823427659,37138000
2010-01-06,41.6999626159668,41.6999626159668,40.92893047764314,41.44295108617771,49261000
2010-01-07,41.25019073486328,41.764213788479424,41.25019073486328,41.69996213229919,42134000
2010-01-08,41.12167739868164,41.31443722232234,40.80041429400444,40.80041429400444,46076000
2010-01-11,41.442955017089844,41.69996657125677,40.800428582716364,41.121691799903104,36799000
2010-01-12,40.86467742919922,41.378700502104806,40.67192000238146,41.378700502104806,49853000
2010-01-13,40.35065460205078,40.54341201833376,40.222148840847616,40.479160363253946,47976000
2010-01-14,40.607669830322266,40.86467892513977,40.47916405739164,40.86467892513977,36149000
2010-01-15,40.80042266845703,40.80042266845703,40.35065373938345,40.41490784413309,47852000
2010-01-18,40.4149055480957,40.54340884820754,40.350651446996444,40.350651446996444,30136000
2010-01-19,40.157894134521484,40.607663039036794,39.83663098144531,40.47915728759766,47202000
2010-01-20,40.479164123535156,40.607669896675766,39.96514348201647,40.414912462486726,52281000
2010-01-21,40.2221565246582,40.47916809616255,39.900893285799775,40.47916809616255,24738000
2010-01-22,39.258365631103516,39.64388297680209,39.19411396567572,39.51537719490257,63918000
2010-01-25,38.808589935302734,39.06559898755676,38.61583008230803,38.61583008230803,62151000
2010-01-26,38.6158332824707,39.32261374958896,38.55158162684339,38.9370964626944,79112000
2010-01-27,38.29457092285156,38.80859398305918,38.230319265847406,38.61583410995952,52639000
2010-01-28,38.55158233642578,39.51537189483642,38.42307657176231,38.872845522562656,43988000
2010-01-29,39.51537322998047,39.51537322998047,38.166068783032756,38.61583529798621,91560000
2010-02-01,38.4230842590332,39.00135909019194,38.23032679899499,39.00135909019194,75480000
2010-02-02,37.909053802490234,38.80859165279722,37.909053802490234,38.68008589546144,65510000
2010-02-03,38.4230842590332,38.74434750944493,37.78055775820976,38.680095839780215,42426000
2010-02-04,37.97330856323242,38.55158329304557,37.90905690482814,38.55158329304557,42564000
2010-02-05,36.75251007080078,37.20227903489788,36.75251007080078,37.00951915668222,62227000
2010-02-08,36.88101577758789,37.39503639953484,36.62400424109258,37.26653063128719,45247000
2010-02-09,37.65204620361328,38.037563515714226,37.07377391202743,37.52354288395667,45754000
2010-02-10,37.52353286743164,38.03755336197665,37.395027131034624,37.90904762557963,53679000
2010-02-22,37.909053802490234,38.87284330594338,37.909053802490234,38.87284330594338,47519000
2010-02-23,38.4230842590332,38.487338379742,37.973315218247976,38.2945784686597,50343000
2010-02-24,37.587791442871094,38.03756037769534,37.52353978834342,38.03756037769534,54884000
2010-02-25,37.39503479003906,37.8448037340258,37.20227737148576,37.58779220859236,55655000
2010-02-26,37.78054428100586,37.84479837879371,37.26652375391907,37.395029498451564,30877000
2010-03-01,38.29457092285156,38.487330795951216,37.39503546957543,38.230319265847406,60146000
2010-03-02,38.487327575683594,38.87284238753935,38.23031606708415,38.87284238753935,53495000
2010-03-03,38.55158233642578,38.61583399323572,38.294570807098836,38.294570807098836,32150000
2010-03-04,38.03756332397461,38.42307818308854,37.523542694808135,38.42307818308854,53405000
2010-03-05,38.808589935302734,38.808589935302734,38.29456692870799,38.42307268035667,59062000
2010-03-08,39.3226203918457,39.3226203918457,38.93710303983073,39.1298629413602,43993000
2010-03-09,39.38686752319336,39.45112163331941,39.06560432569416,39.32261586411099,29829000
2010-03-10,39.451114654541016,39.451114654541016,39.06559741511255,39.38686055578131,30540000
2010-03-11,39.451114654541016,39.70812369645007,39.32260890806486,39.579617949973915,25340000
2010-03-12,39.06560516357422,39.5153741399285,38.93709939160961,39.451122479468054,67894000
2010-03-15,38.4230842590332,39.38687401026837,38.4230842590332,39.38687401026837,37911000
2010-03-16,38.358829498291016,38.680092722814315,38.358829498291016,38.61583860728332,29394000
2010-03-17,38.87284851074219,39.129860059825766,38.48733363816061,38.87284851074219,68876000
2010-03-18,38.808589935302734,38.93709323590807,38.55157843200536,38.61583008230803,70048000
2010-03-19,38.55158233642578,38.74433975789919,38.358824914952365,38.55158233642578,45829000
2010-03-22,37.909053802490234,38.29456862345411,37.78054804515446,38.29456862345411,47044000
2010-03-23,38.29457092285156,38.61583410995952,38.230319265847406,38.230319265847406,48107000
2010-03-24,38.93709945678711,39.065605228966824,38.615836251859676,38.615836251859676,46973000
2010-03-25,39.51537322998047,39.51537322998047,38.68008940801076,39.12985837400789,62713000
2010-03-26,39.83663558959961,39.83663558959961,38.744340252579285,39.3868666330567,77332000
2010-03-29,39.96514892578125,40.02940059558157,39.64388567469144,39.836643135136505,37464000
2010-03-30,39.96514892578125,40.09365471642599,39.64388567469144,40.09365471642599,29950000
2010-03-31,39.51537322998047,39.9651421959776,39.51537322998047,39.9651421959776,39228000
2010-04-01,39.90089797973633,40.15790958147549,39.515383028171875,39.515383028171875,54656000
2010-04-02,40.09364700317383,40.15789866061336,39.900887128767984,40.15789866061336,17299000
2010-04-06,40.736175537109375,40.80042719794849,40.35065821894345,40.35065821894345,52915000
2010-04-07,40.80042266845703,40.80042266845703,40.54341115154542,40.80042266845703,48336000
2010-04-08,40.02939987182617,40.47916890542863,39.90089408350489,40.35066311710735,48530000
2010-04-09,40.28641128540039,40.47916874158006,39.77239058523993,39.77239058523993,31569000
2010-04-12,40.54341125488281,40.73617111857957,40.35065384222955,40.67191701366615,34914000
2010-04-13,40.4149055480957,40.54340884820754,39.90088254347498,40.479157198151626,42708000
2010-04-14,40.993186950683594,40.993186950683594,40.4149146172848,40.54341794623305,55548000
2010-04-15,41.378700256347656,41.69996344948376,41.121688721421314,41.44295191455742,70894000
2010-04-16,40.479164123535156,40.92893310400541,40.414912462486726,40.86467899191322,49654000
2010-04-19,40.2221565246582,40.60767388191472,40.09365318995003,40.15790485730412,66249000
2010-04-20,40.35065460205078,40.479160363253946,40.093645530687986,40.414908708174124,37426000
2010-04-21,40.09364700317383,40.5434135073378,40.02939289469067,40.414910192458734,44895000
2010-04-22,39.57962417602539,39.70812994271608,39.065603560306286,39.70812994271608,90506000
2010-04-23,39.643882751464844,40.09365176003472,39.57962863535834,39.77238853263393,48869000
2010-04-26,40.80042266845703,40.86467432216319,40.09364467351532,40.09364467351532,67358000
2010-04-27,40.928932189941406,40.928932189941406,40.543414879129315,40.80042641967071,25300000
2010-04-28,39.90089797973633,40.222161256388134,39.83664630482368,39.90089797973633,72599000
2010-04-29,39.57962417602539,39.96514147609744,39.57962417602539,39.96514147609744,40178000
2010-04-30,39.7081298828125,40.286404606526375,39.7081298828125,39.7081298828125,43339000
2010-05-03,39.57962417602539,40.222150558435175,39.45112086037834,40.222150558435175,22418000
2010-05-04,39.19410705566406,39.83663340083888,39.0656012964204,39.772381746738795,38039000
2010-05-05,38.4230842590332,38.680095839780215,38.4230842590332,38.487338379742,93944000
2010-05-06,38.23031997680664,38.48733151169003,38.03756255116593,38.423077402447355,48824000
2010-05-07,38.16606521606445,38.61583168898311,37.58779053510696,37.65204218808293,61514000
2010-05-10,38.4230842590332,38.55159004940671,37.90906354858327,38.16607512933028,56272000
2010-05-11,38.6158332824707,38.9370964626944,38.48732997121606,38.80859315143976,67770000
2010-05-12,38.6158332824707,39.19410798729078,38.55158162684339,39.19410798729078,27694000
2010-05-13,39.3226203918457,39.51537784233121,38.872851373350215,38.93710303983073,39828000
2010-05-14,39.3226203918457,39.51537784233121,38.872851373350215,39.00135715735521,31551000
2010-05-17,38.03756332397461,38.872847152750595,37.97330921342649,38.872847152750595,73173000
2010-05-18,38.23031997680664,38.55158316988905,38.16606831860762,38.29457163500566,30445000
2010-05-19,38.10181427001953,38.2945716959671,37.65204530877944,37.90905684407196,48408000
2010-05-20,37.84479522705078,38.35881571132956,37.84479522705078,38.23030997749912,31637000
2010-05-21,37.78054428100586,37.973301672283,37.202272107174416,37.45928114519621,45655000
2010-05-24,37.909053802490234,38.29456862345411,37.716296392008296,38.29456862345411,19294000
2010-05-25,37.52353286743164,37.84479598290265,37.330773037314586,37.780541889182615,48371000
2010-05-26,37.84479522705078,37.9090468684445,37.587783759389886,37.84479522705078,42766000
2010-05-27,37.71630096435547,38.101815832055316,37.07377455082656,37.58779519144094,55467000
2010-05-28,37.71630096435547,38.166069944034454,37.45928941852641,37.844806737270005,61106000
2010-05-31,38.68008804321289,38.68008804321289,37.78055014295815,37.97330756414314,25365000
2010-06-01,38.4230842590332,38.55159004940671,38.03756933895677,38.487338379742,27295000
2010-06-02,38.4230842590332,38.808601630153724,38.101821008621485,38.4230842590332,35241000
2010-06-03,39.06560516357422,39.19411093553883,38.87284773114917,39.06560516357422,46916000
2010-06-04,39.19410705566406,39.19410705566406,38.6800864697329,38.87284388307665,41837000
2010-06-07,38.03756332397461,38.35882652358412,37.716300124365105,38.35882652358412,69197000
2010-06-08,37.587791442871094,38.03756037769534,37.52353978834342,37.84480296306881,40396000
2010-06-09,37.65204620361328,37.90905774501391,37.459288773084666,37.52354288395667,45955000
2010-06-10,38.16606521606445,38.423074279011765,37.78054794507831,38.423074279011765,28784000
2010-06-11,38.87284851074219,38.87284851074219,38.55158529990961,38.6800910744514,41097000
2010-06-14,39.258365631103516,39.451125529474766,39.129862300247915,39.129862300247915,44867000
2010-06-15,39.451114654541016,39.77237779520977,39.0013457673961,39.38686055578131,37382000
2010-06-17,39.90089797973633,40.029403780605904,39.64388882904146,39.83664630482368,55896000
2010-06-18,40.28641128540039,40.28641128540039,39.70813646581735,40.09365382922073,46267000
2010-06-21,40.67192077636719,40.928932317710895,40.54341500569533,40.54341500569533,68207000
2010-06-22,40.2221565246582,40.67192554926881,40.2221565246582,40.67192554926881,30437000
2010-06-23,39.90089797973633,40.15790958147549,39.83664630482368,39.83664630482368,37155000
2010-06-24,39.83663558959961,39.96514135590382,39.643878165665114,39.9008872472299,35311000
2010-06-25,39.451114654541016,39.77237779520977,39.38686055578131,39.51536630225747,30548000
2010-06-28,39.643882751464844,39.643882751464844,39.25836540795756,39.322619524064066,20466000
2010-06-29,39.19410705566406,40.222148227526375,39.19410705566406,39.83663340083888,47903000
2010-06-30,38.93709945678711,39.194111001146545,38.7443420240394,38.7443420240394,58283000
2010-07-01,38.68008804321289,38.937097121111684,38.5515822787417,38.937097121111684,15325000
2010-07-02,38.74434280395508,39.00135435348811,38.5515853673272,38.5515853673272,66885000
2010-07-05,39.451114654541016,39.70812369645007,38.744334274443794,38.744334274443794,86939000
2010-07-06,40.46422576904297,40.46422576904297,39.72114163169149,39.78869614069127,69631000
2010-07-07,40.194026947021484,40.464239923660585,39.99136850301313,40.39668539102985,59093000
2010-07-08,40.801998138427734,40.801998138427734,40.32912679563288,40.59933715084315,50323000
2010-07-09,40.801998138427734,40.86955008299493,40.46423326170876,40.801998138427734,37986000
2010-07-12,40.39667892456055,40.93710221438895,40.39667892456055,40.93710221438895,44157000
2010-07-13,40.26157760620117,40.666897058107665,40.19402565268768,40.46423862062534,37431000
2010-07-14,40.801998138427734,41.00465654907081,40.666891672351845,40.801998138427734,59702000
2010-07-15,40.73445129394531,40.869557785484076,40.599344802406556,40.80200582818569,32938000
2010-07-16,40.46422576904297,40.86954251527758,40.396671260043185,40.86954251527758,29874000
2010-07-19,41.27486801147461,41.409974481174714,40.126469461377674,40.194021407756935,56238000
2010-07-20,41.54507827758789,41.747736680626865,41.20731341354246,41.40997181658143,53905000
2010-07-21,41.74773406982422,41.81528858457345,41.54507567945901,41.81528858457345,41172000
2010-07-22,41.88284683227539,42.08550525317227,41.40997546555492,41.81529488429031,45274000
2010-07-23,42.42326736450195,42.55837382855231,42.15305701334269,42.28816090045159,65925000
2010-07-26,42.28815841674805,42.62592326856534,42.08550002104594,42.5583713289784,26958000
2010-07-27,42.220603942871094,42.55836877441406,42.08549749486568,42.55836877441406,20942000
2010-07-28,42.55837631225586,42.55837631225586,42.01795300145681,42.085504948953584,26119000
2010-07-29,42.55837631225586,42.55837631225586,42.288163368385526,42.55837631225586,38043000
2010-07-30,42.15305709838867,42.15305709838867,41.4775273537154,42.15305709838867,43549000
2010-08-02,42.08551025390625,42.42327518784923,41.950403764940674,42.288168698883645,48015000
2010-08-03,41.88284683227539,42.288163674069146,41.680188411378516,42.288163674069146,32913000
2010-08-04,41.88284683227539,42.01795330518719,41.6126338864518,41.88284683227539,20350000
2010-08-05,41.8152961730957,41.88284812316283,41.747741646086865,41.88284812316283,21813000
2010-08-06,41.13975524902344,41.68017843436754,40.93709429969601,41.612623925611395,62419000
2010-08-09,41.00465774536133,41.13976421537888,40.80199932880579,40.869551275343774,56912000
2010-08-10,41.20730972290039,41.47752262071227,41.07220327399445,41.139757786918004,62187000
2010-08-11,41.20730972290039,41.34241617180633,41.00465133801206,41.07220327399445,28506000
2010-08-12,40.666893005371094,40.93710336943859,40.59933848164803,40.666893005371094,65513000
2010-08-13,40.59933853149414,40.93710341969939,40.464234637765315,40.66689305530015,64069000
2010-08-16,40.73445129394531,40.73445129394531,40.26157986203066,40.53179284510817,39691000
2010-08-17,40.39667892456055,40.86955026951347,40.39667892456055,40.86955026951347,37445000
2010-08-18,40.26157760620117,40.73444901162116,40.19402565268768,40.53179057413883,42369000
2010-08-19,40.59933853149414,40.801999525970565,40.194021696424485,40.194021696424485,45753000
2010-08-20,40.46422576904297,40.66688414216028,40.32911932798443,40.396671260043185,30073000
2010-08-23,40.59933853149414,41.139764414175815,40.2615736432889,40.464234637765315,27530000
2010-08-24,40.26157760620117,40.599342527652325,40.26157760620117,40.53179057413883,30548000
2010-08-25,39.65359878540039,40.12647014898307,39.58604426092194,40.12647014898307,70486000
2010-08-26,39.72114562988281,39.923804023399,39.518487236366624,39.586039175224926,33540000
2010-08-27,39.72114562988281,39.7887001456824,39.518487236366624,39.65359369102451,43374000
2010-08-30,40.126468658447266,40.261572548502365,39.78870377942647,39.99136219145064,27583000
2010-08-31,39.7887077331543,39.85625968489436,39.45094282057045,39.85625968489436,77308000
2010-09-01,39.92380142211914,40.058907867974014,39.65359110735051,40.058907867974014,33670000
2010-09-02,40.194026947021484,40.59934383503821,40.12647499133268,40.5317918793494,25353000
2010-09-03,40.39667892456055,40.46423344637754,40.0589140463001,40.0589140463001,38247000
2010-09-06,40.86954879760742,40.86954879760742,40.59933587395411,40.8019968551648,25773000
2010-09-07,40.666893005371094,40.93710336943859,40.59933848164803,40.86955142265711,20235000
2010-09-08,40.05891418457031,40.46423358604678,39.78870382719419,40.26157259683778,66266000
2010-09-09,40.194026947021484,40.329133435341035,39.99136850301313,40.329133435341035,21194000
2010-09-10,40.05891418457031,40.32912711888795,39.923807717411485,40.19402065172913,32620000
2010-09-13,41.13975524902344,41.13975524902344,40.126460810150355,40.26156467378062,86590000
2010-09-14,41.20730972290039,41.34241617180633,41.00465133801206,41.34241617180633,33482000
2010-09-15,41.34242248535156,41.34242248535156,40.86955113043753,41.34242248535156,39289000
2010-09-16,40.86954879760742,41.20731366370335,40.86954879760742,41.072207201876694,27832000
2010-09-17,41.34242248535156,41.47752895489008,40.937103076736,41.20731601581304,49333000
2010-09-20,41.88284683227539,41.88284683227539,41.40997546555492,41.54508193846672,65877000
2010-09-21,41.74773406982422,42.08549891274665,41.612627617266995,42.08549891274665,32205000
2010-09-23,40.53178024291992,41.139757977340196,40.46422830662486,41.139757977340196,106168000
2010-09-24,40.59933853149414,40.66689305530015,40.2615736432889,40.3291281670949,58578000
2010-09-27,41.00465774536133,41.07220969189932,40.80199932880579,41.07220969189932,57033000
2010-09-28,41.20730972290039,41.34241617180633,40.9370968250885,41.00465133801206,48335000
2010-09-29,41.54507827758789,41.81529119960079,41.20731341354246,41.54507827758789,79436000
2010-09-30,41.88284683227539,41.88284683227539,41.6126338864518,41.680188411378516,56151000
2010-10-01,41.88284683227539,42.08550525317227,41.680188411378516,42.01795330518719,38944000
2010-10-04,41.8152961730957,41.95040007322996,41.6126351690109,41.88284812316283,25742000
2010-10-05,41.27486801147461,41.68018742057492,41.13976411871608,41.68018742057492,28432000
2010-10-06,41.74773406982422,41.88284052238144,41.54507567945901,41.81528858457345,34117000
2010-10-07,41.40997314453125,41.68018607520944,41.20731473499335,41.477527665671545,37414000
2010-10-08,41.74773406982422,41.74773406982422,41.20731083653658,41.20731083653658,54186000
2010-10-11,41.54507827758789,41.882843141633316,41.27486535557498,41.882843141633316,24273000
2010-10-12,41.20730972290039,41.54507455669465,40.80199295312374,41.54507455669465,27854000
2010-10-13,41.20730972290039,41.409968107788714,40.80199295312374,41.409968107788714,28950000
