Price,Close,High,Low,Open,Volume
2019-04-11,205.13478088378906,213.2275766991015,204.78292019616677,209.7089698228787,12174619
2019-04-12,206.54222106933594,209.00524585210485,205.48663901957784,206.89408175258862,6379713
2019-04-15,208.6533966064453,210.4127001191472,207.94967520136453,209.70897871406643,7192887
2019-04-16,211.11639404296875,212.1719760131836,209.35709075927736,210.4126727294922,8003479
2019-04-17,203.02362060546875,210.4126951855638,202.31989921688827,207.24594893695163,19673897
2019-04-18,204.78294372558594,206.54224736584013,203.37550081338262,203.72736154143345,10977862
2019-04-19,204.07920837402344,206.8940940067686,203.023626261744,206.54223330267544,3333798
2019-04-22,203.37547302246094,206.54221914218783,203.02361234249128,205.48663710227888,3197270
2019-04-23,204.07920837402344,204.43106907811656,200.560601333092,204.43106907811656,4918551
2019-04-24,203.72732543945312,205.4866287679458,201.96802211096045,205.4866287679458,3863399
2019-04-25,202.67176818847656,204.78293244043985,201.26432535383435,203.72735031445822,3703193
2019-04-26,204.07920837402344,204.07920837402344,199.50501922081256,201.26432274127828,3850978
2019-04-29,202.31991577148438,205.1348015561311,201.61619432532268,203.72735866380773,4219363
2019-04-30,207.94967651367188,207.94967651367188,201.96804453273714,204.07920876130234,8621796
2019-05-02,209.708984375,216.3943379037332,209.708984375,216.3943379037332,21971303
2019-05-03,217.4499053955078,218.1536267721923,211.82013438203188,213.93129851208536,18605013
2019-05-06,215.33876037597656,215.33876037597656,211.82015318029067,213.93131749770222,12178296
2019-05-07,218.85739135742188,220.26483438865932,216.042505294947,217.44994832618445,12299811
2019-05-08,218.15365600585938,218.85737747684604,214.28318791543285,216.7462130638861,9096385
2019-05-09,211.11639404296875,220.96849243164064,211.11639404296875,218.85732849121095,9556606
2019-05-10,210.0608367919922,214.98688656600876,206.19036911240775,213.22758307528855,7160414
2019-05-13,201.61618041992188,211.1164192878763,200.91245902229562,211.1164192878763,8021402
2019-05-14,203.37547302246094,203.37547302246094,194.57895602321955,196.33825942306783,8106651
2019-05-15,204.07920837402344,206.54223330267544,202.31990485355772,204.07920837402344,5782386
2019-05-16,202.67176818847656,205.48665385776096,201.26432535383435,204.07921102311875,4927890
2019-05-17,204.78294372558594,208.65341173414512,203.37550081338262,205.13480445363678,8935427
2019-05-20,204.07920837402344,206.1903725985823,201.61618344537143,205.13479048630288,5080134
2019-05-21,204.43106079101562,205.83850355033417,201.61617527237857,201.9680359622082,5504726
2019-05-22,202.31991577148438,204.43108010996943,201.61619432532268,204.07921938688858,3821414
2019-05-23,205.48666381835938,207.5978281726576,203.37549946406116,204.78294236692662,9875909
2019-05-24,201.96804809570312,207.245958760225,201.2643266737669,207.245958760225,5171759
2019-05-27,197.7457275390625,203.02363841643964,194.57898101263623,201.9680562409642,7623986
2019-05-28,197.39385986328125,199.5050241398939,196.6901384377437,199.15316342712512,7631484
2019-05-29,197.39385986328125,197.39385986328125,193.52339202282477,195.2826955866686,5039512
2019-05-30,208.6533966064453,210.06083941660683,200.20873974547618,200.20873974547618,10940177
2019-05-31,218.85739135742188,220.26483438865932,209.0052901387598,210.06087241218788,15580408
2019-06-03,220.968505859375,222.7278092499751,213.9312922969745,217.09803840005472,13144705
2019-06-04,218.85739135742188,223.78344196675292,218.85739135742188,222.37599893551547,8772745
2019-06-05,220.26478576660156,224.8389746084,219.91292508646322,223.0796712077083,9334896
2019-06-06,216.04248046875,219.56108764250814,214.98689831662256,219.56108764250814,6168786
2019-06-10,222.37594604492188,222.7278067190436,218.15361795546136,220.26478200019162,8082018
2019-06-11,216.7462158203125,220.968544699929,216.7462158203125,218.15365878018468,8924969
2019-06-12,217.8018035888672,219.9129680824588,215.6906390952756,217.09808209100333,4458590
2019-06-13,217.8018035888672,222.72785407391427,217.09808209100333,217.8018035888672,6906886
2019-06-14,216.04248046875,219.91294835988396,215.33875903399837,218.8573662077565,4800518
2019-06-17,211.46827697753906,216.04246599701995,211.11641628373286,214.63502322179508,6753100
2019-06-18,217.09805297851562,217.44991368026362,213.9313066627836,213.9313066627836,6585570
2019-06-19,217.09805297851562,221.67224210123962,216.3943315750196,221.32038139949162,8115800
2019-06-20,218.15365600585938,220.2648204188193,216.7462130638861,218.85737747684604,4674213
2019-06-21,220.6166534423828,222.37595689886115,218.15362860331317,219.56107136849582,9233348
2019-06-24,222.0240936279297,222.0240936279297,218.1536260686472,219.2092081302697,4462509
2019-06-25,219.20924377441406,221.6722689853625,217.449940052308,220.6166867520989,3262743
2019-06-26,218.50547790527344,220.26478127005018,217.80175655936273,219.91292059709482,3335968
2019-06-27,220.26478576660156,222.02408916729325,219.91292508646322,220.96850712687825,5353416
2019-06-28,220.968505859375,222.02408789373504,218.85734179065483,220.96850585937497,4236184
2019-07-01,220.968505859375,223.07966992809511,219.9129238250149,221.67222721561504,8268252
2019-07-02,224.4871063232422,224.4871063232422,220.61663897284149,220.9684996410597,7758935
2019-07-03,223.43153381347656,229.7650261105515,222.37595176396408,226.59827996201403,8818515
2019-07-04,224.4871063232422,225.54268832789694,223.43152431858746,225.1908276596787,4090644
2019-07-05,225.8945770263672,226.59829845012536,224.13527346697182,224.83899489072996,6690938
2019-07-08,227.34259033203125,228.4286218145091,225.8945483553941,225.8945483553941,5706740
2019-07-09,226.9805908203125,228.79064337868817,226.61858030863735,227.70461184366278,3738897
2019-07-10,230.23867797851562,230.96269897844806,228.42862547868452,229.5146569785832,4383939
2019-07-11,233.49679565429688,234.5828272619913,230.96272190300994,231.6867429748062,6720950
2019-07-12,230.23867797851562,233.1347619782454,230.23867797851562,232.77275147827916,3205923
2019-07-15,227.7046356201172,230.96273056539707,226.9806145211661,230.60072001592152,5194708
2019-07-16,227.34259033203125,229.87666379114626,226.6185693437127,228.4286218145091,5075568
2019-07-17,224.44654846191406,227.34263295819682,223.36051677580804,226.61861183412614,6807470
2019-07-18,218.6543426513672,225.1705316707788,217.93032164921033,225.1705316707788,9600433
2019-07-19,220.46441650390625,222.9984902568247,219.0163743593814,222.6364797206935,7333715
2019-07-22,223.36048889160156,224.08450992528586,221.1884257905487,221.55043630739084,7018764
2019-07-23,227.7046356201172,228.06664616959273,224.44654067483728,224.44654067483728,7586407
2019-07-24,222.99850463867188,228.4286630308473,222.6364940791935,228.06665247136894,8478357
2019-07-25,226.6185760498047,226.6185760498047,222.99847100108576,224.44651302057332,5465905
2019-07-26,226.9805908203125,228.0666223553379,222.99847519188594,224.08450672691137,4494969
2019-07-29,230.9626922607422,231.3247027501791,224.446503450878,225.1705244297518,9083924
2019-07-30,235.66885375976562,237.4789064000096,232.0487484792777,233.13478006342407,17119494
2019-07-31,227.7046356201172,233.13479386225035,223.7225195758862,233.13479386225035,17759819
2019-08-01,227.34259033203125,237.11687367433197,227.34259033203125,230.23867428530554,24478906
2019-08-02,228.7906494140625,229.1526599352873,224.08451263814032,224.8085336805899,13587337
2019-08-05,225.89456176757812,228.4286353771503,223.7224986736591,226.61858279888446,9440893
2019-08-06,223.72250366210938,226.61858785191015,220.10239842485842,220.8264194723086,10117433
2019-08-07,230.23867797851562,231.3247094784143,226.25656247888722,226.61857297885342,13326307
2019-08-08,229.15264892578125,232.0487329564388,227.70460691045244,229.15264892578125,7096959
2019-08-12,233.85879516601562,233.85879516601562,230.23868997768722,230.60070049652006,8148041
2019-08-13,230.23867797851562,233.1347619782454,229.5146569785832,232.77275147827916,3973869
2019-08-14,231.32473754882812,233.85881135609227,230.60071646103836,233.1347902683025,3991080
2019-08-15,229.15264892578125,229.51465942961343,226.98058590278805,227.70460691045244,5250867
2019-08-16,233.13478088378906,234.94483353040232,229.51467559056252,229.51467559056252,7821353
2019-08-19,255.5794677734375,255.5794677734375,236.39290716155054,237.47893889429886,30578217
2019-08-20,254.13137817382812,256.3034412351429,251.2352940920751,254.49338868404726,13464762
2019-08-21,251.23529052734375,258.11349012391366,251.23529052734375,254.1313745680048,10778561
2019-08-22,249.78726196289062,254.8554093070652,247.9772093399711,252.6833461595618,8555639
2019-08-23,247.97718811035156,254.85538748859489,247.97718811035153,251.59729304626907,6822420
2019-08-26,248.33921813964844,249.42524970585683,243.27107083067602,244.35710239688441,5118378
2019-08-27,250.1492462158203,251.959298648641,248.33919378299962,251.23527767551272,8036958
2019-08-28,264.99169921875,266.0777307729252,257.02746782146517,257.3894783395236,20997331
2019-08-29,264.6297302246094,264.99174079947204,261.73364562570805,263.90570907488404,8415969
2019-08-30,266.0777282714844,270.4218544473453,264.26767569820896,268.24979135941487,10421568
2019-09-02,268.24981689453125,268.9738379927621,263.5436797560307,266.0777535998387,5317803
2019-09-03,263.54364013671875,268.2497765677316,262.81961914733216,268.2497765677316,4462940
2019-09-04,264.2676696777344,267.1637537289972,262.09560663928727,264.2676696777344,6296489
2019-09-05,266.0777282714844,267.5257703301047,263.9056651835539,266.80174930079454,4485683
2019-09-06,271.1458740234375,273.6799476124416,266.4397373581442,268.6118004344334,13658238
2019-09-10,273.6799621582031,276.5760464138455,271.86990949842664,275.1280042860243,9046222
2019-09-11,271.1458740234375,274.7659791505862,269.697831972578,272.2319055615821,7368588
2019-09-12,271.5079040527344,277.3000726725261,270.0598618977865,275.85203051757816,9749513
2019-09-16,276.5760498046875,278.3861024866553,271.86991283157107,271.86991283157107,10976486
2019-09-17,277.300048828125,280.92015390421017,276.93803832051645,278.74809085855907,8723754
2019-09-18,276.5760498046875,278.0240919502618,274.4039865863261,277.30007087747464,7371028
2019-09-19,275.4900207519531,280.92017884824656,275.4900207519531,280.19615776874076,7618232
2019-09-20,279.8341064453125,280.92013790629045,276.2140015753861,276.2140015753861,9000253
2019-09-23,280.920166015625,283.09222915492103,278.3860923531129,279.1101133995449,4616257
2019-09-24,280.1961669921875,281.6442091988655,278.38611423384003,280.9201880955265,4040265
2019-09-25,275.1280212402344,278.74812678286906,274.40400013170745,276.9380740115517,8943671
2019-09-26,272.2319030761719,278.0240712267287,270.7838610385326,276.57602918908947,8219250
2019-09-27,267.1637878417969,273.67997778915776,266.80177728916567,272.2319355786331,9126978
2019-10-01,272.59393310546875,272.59393310546875,267.16377507547935,267.52578561081197,7399613
2019-10-02,269.3358154296875,271.86988896195606,269.3358154296875,270.78385744812664,3950924
2019-10-03,274.7659912109375,275.8520227967515,266.0777385244257,269.3358332818676,8891382
2019-10-04,279.110107421875,280.1961389682636,276.57603381363487,276.93804432909775,7691915
2019-10-07,278.0240783691406,280.9201625188192,276.21402577559155,279.83413096268976,5092932
2019-10-08,278.3861083984375,279.1101294865999,277.3000767661939,278.0240978543563,5088917
2019-10-09,269.3358154296875,276.9380360264932,269.3358154296875,276.57602552188337,8426727
2019-10-14,268.24981689453125,271.5079118365701,266.4397641489541,268.6118274436467,14688516
2019-10-15,265.7157287597656,268.97382352657473,264.9917077004747,267.8877919376384,9994456
2019-10-16,260.6476135253906,269.3358673095703,259.923592376709,267.88782501220703,12208364
2019-10-17,268.61181640625,269.33583747473045,262.09562678992586,263.54366892688677,8885926
2019-10-18,267.8878173828125,270.7839018950591,267.1637962547508,270.4218913310283,5956854
2019-10-21,267.1637878417969,271.1459039207396,266.80177728916567,270.05987226284617,4570574
2019-10-22,268.97381591796875,269.33582643737384,266.07773176272815,267.52577384034845,4971040
2019-10-23,269.3358154296875,269.3358154296875,266.4397313928091,268.2497839158581,4064705
2019-10-24,276.2140808105469,276.2140808105469,272.23196431131225,272.5939749021518,12750908
2019-10-25,274.40399169921875,279.4721393031621,274.40399169921875,278.7481182168845,8223640
2019-10-28,280.1961669921875,280.1961669921875,275.8520403721536,276.9380720271621,7243786
2019-10-29,284.540283203125,286.3503358952569,279.1101251267295,284.540283203125,13551380
2019-10-30,287.0743408203125,288.8843934106045,282.00619356749485,284.5402671939037,11199167
2019-10-31,295.40057373046875,298.2966577866498,286.35031105490293,287.0743320689482,24038661
2019-11-01,293.228515625,299.38269434799383,292.14248408564816,296.8486207561728,10009206
2019-11-04,298.2966613769531,298.2966613769531,292.8665037062562,293.22851421763596,8229135
2019-11-05,307.7089538574219,308.4329749253217,297.9346694407743,297.9346694407743,11961184
2019-11-06,314.2251892089844,314.2251892089844,306.26095630276586,308.07100923599734,13339309
2019-11-07,307.7089538574219,312.0530802648208,304.81286958582257,309.8810170611213,11874714
2019-11-08,299.7447204589844,309.88101535373266,297.5726572672526,307.70895216200086,13226485
2019-11-11,292.14251708984375,298.29669650809325,291.78050653582903,298.29669650809325,8447587
2019-11-12,296.8486328125,298.6586854516006,293.2285275342988,293.2285275342988,5316072
2019-11-13,295.40057373046875,300.106710321763,292.5044896742877,292.5044896742877,4982554
2019-11-14,297.21063232421875,299.0206848962298,293.22851666579436,296.4866112954143,4877989
2019-11-15,305.5368957519531,308.43298007187684,299.3827165721152,299.7447271121057,9736952
2019-11-18,303.7268371582031,304.81286875710015,301.5547739604091,303.00281609227176,3777538
2019-11-19,304.8128662109375,306.2609083307044,301.9167819714036,304.08884515105404,3798032
2019-11-20,300.1067199707031,304.8128567133076,299.0206884147175,304.8128567133076,6027873
2019-11-21,294.67657470703125,298.6586905814506,288.1603850943451,296.84863791125997,11718815
2019-11-22,297.5726318359375,298.2966528379714,292.5044848217001,292.5044848217001,7319917
2019-11-25,303.0028076171875,305.8988917999085,301.1927550029868,304.08883918570785,9091715
2019-11-26,304.0888671875,309.51902553013394,303.0028355189732,307.70897274925596,11090564
2019-11-27,305.8988952636719,308.4329689522467,304.0888426289756,306.9849268444897,5952772
2019-11-28,312.41510009765625,313.13912118710624,306.26092083733164,307.70896301623156,9884036
2019-11-29,305.17486572265625,316.39719174567205,304.0888341720418,314.2251286444432,11552430
2019-12-02,301.55474853515625,307.70892707669003,298.29665401316777,303.00279054492887,6767586
2019-12-03,302.64080810546875,307.7089556096273,301.5547764974348,301.5547764974348,7340205
2019-12-04,307.3469543457031,307.3469543457031,301.5547855947829,302.64081723558047,6065565
2019-12-05,304.0888671875,308.43299386160714,304.0888671875,307.70897274925596,5727907
2019-12-06,300.46868896484375,305.5368355256965,300.46868896484375,304.4508041197995,5191845
2019-12-09,308.79498291015625,309.51900397207925,302.64080388381086,303.3648249457338,7316273
2019-12-10,307.7089538574219,309.15699599322147,306.6229222555721,309.15699599322147,3291268
2019-12-11,310.60504150390625,310.60504150390625,306.26091504930616,306.26091504930616,3798435
2019-12-12,309.5190124511719,313.13911785995754,308.79499136941473,311.69107569644325,6398487
2019-12-13,313.1391296386719,314.2251613021586,309.8810346482117,311.69108742068954,8981136
2019-12-16,320.01727294921875,321.10330441850346,313.5010841335107,315.3111365823185,46360
2019-12-17,333.41168212890625,335.945755717291,320.74131418698255,321.46533521223535,16791241
2019-12-18,330.515625,333.0496987951807,327.98155120481925,333.0496987951807,11668129
2019-12-19,329.06756591796875,330.1535974886551,326.895502776596,329.79158696509296,9032898
2019-12-20,322.91339111328125,329.06757009189755,320.01730688805003,329.06757009189755,14087688
2019-12-23,325.08544921875,325.8094702637806,320.0173019035356,322.55137556114283,3462155
2019-12-24,322.1893615722656,324.3614246839888,321.82735105364515,324.3614246839888,3108958
2019-12-25,327.2575378417969,327.9815589432168,321.46536903043767,321.46536903043767,2911788
2019-12-26,325.08544921875,333.41169123660217,325.08544921875,332.68767019157156,5855027
2019-12-27,323.275390625,327.61951681480963,322.9133801091825,326.8954957831747,4173840
2019-12-30,323.275390625,323.9994116566349,322.1893590775476,323.275390625,2869387
2019-12-31,321.10333251953125,323.2753956481865,319.29327991231855,321.10333251953125,5710571
2020-01-02,319.6552734375,322.91336795724806,318.9312524331116,322.1893469528596,6237434
2020-01-03,314.5871887207031,322.5514213465437,306.26094552096066,322.18941077264185,12375266
2020-01-06,306.98492431640625,312.41508217577666,306.98492431640625,309.88100850807047,8448516
2020-01-07,308.4329833984375,312.05308883738627,302.64081469611943,309.88102557401703,11707155
2020-01-08,311.69110107421875,316.03522791845876,306.98496365962546,308.4330059410388,9695448
2020-01-09,316.39715576171875,317.84519766451837,313.13906148041957,314.94911385891913,6951194
2020-01-10,312.7770690917969,319.29325803120935,308.4329431321886,318.20722654130725,7683248
2020-01-13,305.5368957519531,314.94916979170523,305.5368957519531,312.7771065517624,10239998
2020-01-14,301.1927185058594,307.346896648407,298.65864515304565,305.8988547325134,19437055
2020-01-15,301.1927185058594,303.3647813796997,294.314519405365,296.12457180023193,25888092
2020-01-16,304.8128662109375,306.62291886064617,300.4687398516367,303.3648240911706,13075722
2020-01-17,304.4508361816406,309.88099378297784,303.0027941546174,309.88099378297784,8525316
2020-01-20,303.3648376464844,305.53690092318953,301.9167954620143,304.8128798309545,5654773
2020-01-30,277.662109375,289.9704688518579,276.9380882293025,289.60845827900914,22330256
2020-01-31,280.920166015625,284.5402712477851,276.57603973703283,278.7481028763289,10276123
2020-02-03,276.5760498046875,280.1961551686232,270.0598601496032,272.5939339043582,10441301
2020-02-04,282.730224609375,316.75921451114357,282.730224609375,315.3111723876641,9425276
2020-02-05,275.8520202636719,282.73022024399967,274.0419676372698,282.73022024399967,16153382
2020-02-06,276.5760498046875,282.73022892337815,275.1280076591132,275.85202873190036,10150866
2020-02-07,275.8520202636719,279.11011499119553,274.40397816255023,275.49000973839145,10226510
2020-02-10,275.1280212402344,279.83415844565945,271.50791569759974,273.31796846891706,10628172
2020-02-11,282.3681945800781,283.45422609769383,276.57602648612783,276.57602648612783,11236133
2020-02-12,290.6944580078125,292.1425001398564,285.98832107866986,288.16038427673567,13580808
2020-02-13,295.76263427734375,298.2967082552402,294.3145920042601,295.76263427734375,15438270
2020-02-14,293.5905456542969,295.400598340205,292.1425035055704,294.6765772658418,9177582
2020-02-17,288.1603698730469,289.2464014177945,285.2642857537198,287.798359358131,9199824
2020-02-18,283.8162536621094,287.07434841078157,283.8162536621094,285.26429577263036,7500223
2020-02-19,281.28216552734375,286.7123231630068,280.5581445092553,285.98830214491835,9008260
2020-02-20,285.2643127441406,285.2643127441406,280.55817560496064,283.4542599983022,8177571
2020-02-21,280.920166015625,285.2642922942171,280.920166015625,285.2642922942171,7800080
2020-02-24,272.9559326171875,278.38609042787425,272.2319115757626,276.93804834502447,13066425
2020-02-25,274.0419616699219,277.30005632649954,268.6118039089591,271.1458775307417,10230047
2020-02-26,271.5079040527344,275.12800944010417,270.0598618977865,271.5079040527344,10856144
2020-02-27,260.6476135253906,273.6799942016601,260.6476135253906,272.23195190429686,14733370
2020-03-02,262.81964111328125,266.4397463627755,255.94144113924222,257.75149376398934,11499602
2020-03-03,269.3358154296875,274.0419519896148,268.6117944204679,270.0598364389071,10014005
2020-03-04,268.24981689453125,269.69785909099295,263.5436797560307,268.9738379927621,10894688
2020-03-05,278.7481384277344,278.7481384277344,272.23194817877436,273.3179798869344,10735601
2020-03-06,274.0419616699219,276.93804580910205,272.5939196003318,275.1279932221144,7373406
2020-03-09,265.3537292480469,268.61182415013747,261.37161325660276,266.8017714267538,11472891
2020-03-10,270.421875,270.421875,262.09563253012044,263.1816641566265,11832469
2020-03-11,262.81964111328125,272.9559358118651,262.0956200633824,270.42186213721914,9371669
2020-03-12,243.27108764648438,259.5615622656686,243.27108764648438,257.7515095302037,19239208
2020-03-13,246.89112854003906,251.95927487370557,220.82637596689713,222.63642822892086,23633277
2020-03-16,231.68675231933594,247.97722709178925,231.68675231933594,241.09902663230898,12157253
2020-03-17,228.4286346435547,237.84090802030974,222.99847692619602,222.99847692619602,14275860
2020-03-18,218.29234313964844,232.77276391176443,218.29234313964844,228.42863768012964,14031612
2020-03-19,198.38177490234375,216.12029127134892,197.6577538260578,210.69013319920447,25712419
2020-03-20,217.9303436279297,217.9303436279297,207.79404857546783,214.31023825205045,17041676
2020-03-23,222.99850463867188,227.3426313524122,214.31025121119114,222.27448351971515,20264004
2020-03-24,238.9269561767578,245.08113535100765,236.0308718594638,243.27108265269888,13337078
2020-03-25,242.18507385253906,255.57946508205168,238.92697868860355,251.9593593443456,20283591
2020-03-26,248.70123291015625,249.78726449491677,237.47890653429766,245.44313815587472,11554093
2020-03-27,246.16714477539062,260.28555454927334,243.63307122623218,260.28555454927334,13224545
2020-03-30,243.6331024169922,243.6331024169922,233.85881747604301,238.56495466983336,10694349
2020-03-31,237.11691284179688,248.70125056841903,236.03088117992607,245.44315558280655,10806002
2020-04-01,241.82302856445312,241.82302856445312,235.66884969380087,241.09900752084698,6557209
2020-04-06,246.89112854003906,250.51123306408658,243.63303446839635,250.51123306408658,8234391
2020-04-07,251.23529052734375,253.4073535578395,250.5112695171785,251.959311537509,8655322
2020-04-08,253.04539489746094,254.85544779372316,249.7872996841889,250.51132084269378,6885590
2020-04-09,254.493408203125,257.7515030449858,251.59732389924875,257.7515030449858,8237776
2020-04-10,253.4073486328125,255.2174011230469,251.95930664062502,255.2174011230469,6619621
2020-04-13,254.493408203125,256.6654714310322,252.3213449752178,252.68335551320234,7148004
2020-04-14,264.6297302246094,266.80179367378537,255.9414764279054,256.30348700276807,13428196
2020-04-15,264.6297302246094,268.24983597323603,263.1816879251587,267.88782539837337,8618815
2020-04-16,261.7336120605469,264.62969628804944,261.00959100367123,261.371601532109,6466648
2020-04-17,266.43975830078125,274.40399020651114,262.81965288908583,274.40399020651114,13317197
2020-04-20,267.8878173828125,270.4218913310283,265.3537434345967,268.6118385108742,5552576
2020-04-21,255.9414520263672,265.7157366157759,254.8554204053218,265.7157366157759,11227460
2020-04-22,250.5112762451172,254.85540242277816,247.6151921266765,253.40736036355784,12064371
2020-04-23,254.13137817382812,254.13137817382812,249.06323103076033,251.59730460229423,8791011
2020-04-24,252.32135009765625,255.5794450056604,251.95933955232243,254.13140282432522,6025467
2020-04-27,269.3358154296875,270.78385744812664,257.3894687775643,258.47550029139364,13194986
2020-04-28,271.5079040527344,271.5079040527344,263.1816616617839,271.1458935139974,10595852
2020-04-29,288.1603698730469,289.60841193271045,279.83412802998146,289.60841193271045,31507975
2020-04-30,300.46868896484375,300.83069943347607,293.2284795921969,298.2966261530497,21757679
2020-05-04,289.2464294433594,293.228545493268,288.16039779338433,292.5045243932846,11748303
2020-05-05,290.6944580078125,293.5905422719003,286.7123421446918,292.1425001398564,7287899
2020-05-06,295.40057373046875,296.4866052515366,290.6944371391745,293.22851068833296,8553772
2020-05-07,297.5726318359375,300.46871584407313,297.5726318359375,298.2966528379714,8084230
2020-05-08,297.93463134765625,302.64076768729115,297.93463134765625,300.46870476130584,6577964
2020-05-11,296.8486328125,300.83074861852134,294.67656964557926,300.83074861852134,6480940
2020-05-12,294.67657470703125,296.48662737722185,292.50451150280253,295.4005957751075,5093041
2020-05-13,304.0888671875,304.0888671875,294.67659272693453,295.76262439546133,10514740
2020-05-14,297.5726318359375,303.36479985220876,294.3145373267849,301.91675784814095,8304088
2020-05-15,297.5726318359375,300.8307263450901,292.86649532271707,299.7446948420392,5763797
2020-05-18,318.9312744140625,327.2575165383797,316.03519019690873,327.2575165383797,25249990
2020-05-19,334.4977111816406,335.94575322138803,331.6016271021459,334.8597216915775,21999164
2020-05-20,340.28985595703125,346.80604468812334,335.94573013630315,338.1177930466672,18417567
2020-05-21,336.3077697753906,341.7379275220331,333.411685643848,340.28988545626174,9007736
2020-05-22,320.01727294921875,329.42954568301934,318.5692309901725,323.2753673570728,15401024
2020-05-25,333.0496826171875,333.0496826171875,325.0854510763417,326.8955036992612,11317742
2020-05-26,333.0496826171875,338.84185101052987,331.60164051885187,333.0496826171875,6684259
2020-05-27,336.3077697753906,337.3938013247191,332.6876646109623,336.66978029183343,8149230
2020-05-28,333.0496826171875,339.56587205969765,328.3435457975968,338.84185101052987,10968535
2020-05-29,335.2217712402344,338.11785565699665,328.34357075042396,333.04970792766267,9537183
2020-06-01,334.1357116699219,340.28989054141556,333.0496801043642,338.8418484540053,8722266
2020-06-02,351.1502380371094,355.13235413856114,347.16812193565767,353.322301365174,17040745
2020-06-03,354.7703552246094,357.30442919049943,352.598291825275,356.2183974908323,9435845
2020-06-04,354.7703552246094,356.9424186239437,348.9781861597178,351.1502495590521,8177190
2020-06-05,357.6663818359375,360.2004553914553,355.4943187883508,356.9423608200753,8352917
2020-06-08,358.0284423828125,365.63066411187117,356.9424107072327,358.7524634998657,9669114
2020-06-09,360.200439453125,361.64848142077574,352.9602296148712,355.49430305826,7942284
2020-06-10,362.0105285644531,364.1825917358399,358.3904232788086,358.75243380737305,6677972
2020-06-11,359.4764404296875,368.5267032803846,359.1144299156596,362.0105140278827,10694186
2020-06-12,356.5803527832031,358.75241584584194,342.46194287605095,342.46194287605095,11862920
2020-06-15,356.5803527832031,365.6306155441981,356.5803527832031,360.56246839804095,7204482
2020-06-16,369.250732421875,369.250732421875,355.8563431085325,356.2183536305147,11665647
2020-06-17,369.250732421875,373.59485868566173,365.63062720205266,369.97475346583946,6203179
2020-06-18,371.42279052734375,372.87083259567646,367.802685356512,372.87083259567646,5395592
2020-06-19,395.31549072265625,405.4517853565705,375.04290145482776,376.4909435453869,21698522
2020-06-22,417.0361328125,417.0361328125,395.3155008951823,400.38364834255646,17770887
2020-06-23,415.58807373046875,430.06849441794157,404.00373718049053,419.9321999367106,15468824
2020-06-24,419.93218994140625,422.8282740099677,411.243937735722,414.1400218042834,9137582
2020-06-29,409.0718994140625,417.03613108407075,407.6238572922428,409.7959204749723,11967207
2020-06-30,419.2081604003906,419.2081604003906,411.2439293737856,411.96795037620427,9477547
2020-07-01,417.7601318359375,430.06848927304486,416.31208978451315,427.17240517019604,7577668
2020-07-02,415.58807373046875,421.3802420054579,414.86405269609514,417.7601368335897,6018098
2020-07-03,423.55230712890625,425.0003492045606,416.31209675063434,416.31209675063434,8709502
2020-07-06,434.2431335449219,434.2431335449218,427.6078394839638,432.7686237535978,7257983
2020-07-07,455.62353515625,465.945103913835,438.66667219736047,440.87843693112865,19356242
2020-07-08,487.3255310058594,496.90984553396254,460.7843523126507,463.73337216745165,21759399
2020-07-09,479.9529724121094,488.800031811411,471.84316796274965,487.32552191152735,17160954
2020-07-10,454.1490783691406,477.00398328706814,454.1490783691406,472.5804533029531,16945547
2020-07-13,463.7333068847656,471.10585548388747,455.62350342573154,461.5215423050291,10446840
2020-07-14,450.4627685546875,462.99610254066084,449.72551361433614,462.2588476003094,9142920
2020-07-15,448.98822021484375,455.6235141096444,440.87841656564296,451.199984846444,14629162
2020-07-16,441.6156921386719,451.20000599143106,441.6156921386719,443.0902019621733,7417218
2020-07-17,447.51373291015625,448.250987824341,439.40392885412376,440.8784386824933,8994459
2020-07-20,443.0901794433594,450.4627281861773,434.9803758262596,448.98821843761374,9008151
2020-07-21,469.63140869140625,474.0549384436016,451.2000347239256,451.2000347239256,15777808
2020-07-22,489.5372619628906,493.9607914384589,479.9529480991593,485.850987399917,17852109
2020-07-23,499.1215515136719,506.49410028049124,481.42743447330537,485.11370885671505,17281987
2020-07-24,497.6470031738281,518.290138120298,493.9607290762442,499.1215128128617,24419901
2020-07-27,536.7214965820312,543.3567898090068,509.4430688711313,512.3920880831205,21292219
2020-07-28,501.3333435058594,562.525501610251,501.3333435058594,546.3058934380027,36040539
2020-07-29,502.807861328125,511.6549204717284,491.7490373986208,503.54511625675866,14464939
2020-07-30,503.54510498046875,511.6549090138291,493.960791122861,505.75686971683973,13693896
2020-07-31,516.8157348632812,521.239264690927,493.96083075377805,499.8588705239724,14518563
2020-08-03,513.12939453125,547.7803737596535,512.39213965405,547.7803737596535,25733096
2020-08-04,539.6705322265625,539.6705322265625,516.0783778122866,518.2901422886249,19226303
2020-08-05,538.196044921875,544.8313386263912,532.2980060734161,541.8823192021617,13000226
2020-08-06,539.6705322265625,555.1528835609311,538.1960225756702,542.619551528347,12890678
2020-08-07,519.7647094726562,542.619611591312,519.0274545656029,538.1960821489915,14627882
2020-08-10,520.501953125,526.3999922538952,513.129404213881,513.129404213881,11142754
2020-08-11,510.9176330566406,521.9764562829748,509.44312329312936,514.6039074654187,9919208
